2310,18,7
-0.97221,0.18414,-0.35705,-0.19455,-0.61954,-0.12667,-0.65641,-0.13989,-0.95716,-0.93697,-0.97965,-0.93918,0.96151,-0.93510,0.62017,-1.01560,2.51076,-0.47346,3,3,1,3,2,3,3
-1.19157,0.18414,-0.35705,-0.19455,-0.64013,-0.12326,-0.57944,-0.13662,-0.94358,-0.93697,-0.94390,-0.93918,0.82719,-0.77611,0.48548,-0.97935,2.51076,-0.47346,3,3,1,3,2,3,3
0.96086,0.65394,-0.35705,-0.19455,0.08048,-0.08702,2.23735,1.41293,0.11606,0.09074,0.15909,0.08768,-0.32411,0.38227,-0.32266,0.14179,-0.57911,-0.61722,2,2,2,2,2,1,2
1.74232,1.00194,-0.35705,-0.19455,-0.33129,-0.11323,-0.10228,-0.10555,-0.54379,-0.54999,-0.69624,-0.34935,0.38586,-1.46319,2.09214,-0.55212,-0.18110,2.26817,2,2,2,2,2,2,1
-0.93108,-0.07686,-0.35705,-0.19455,0.14225,-0.08213,-0.17924,-0.11093,-0.43122,-0.58805,-0.24177,-0.50215,-1.07246,0.91035,-0.46697,-0.26731,0.91444,-0.58592,3,4,1,2,2,4,4
-0.57463,-0.11166,-0.35705,-0.19455,-0.02246,-0.09659,-0.47170,-0.13186,-0.52244,-0.52144,-0.48688,-0.56022,0.43383,-0.19124,-0.11100,-0.51587,-0.10817,-0.41569,4,6,3,2,1,5,5
-0.45124,-1.17306,-0.35705,-0.19455,-0.53718,-0.12667,-0.44091,-0.13056,2.33044,2.37138,2.21698,2.40116,-1.52339,1.15452,-0.42849,2.22614,-1.09889,-0.62387,2,1,2,2,2,2,2
-1.65770,-1.45146,-0.35705,-0.19455,-0.20776,-0.06687,-0.36395,-0.10417,-0.52050,-0.48972,-0.47922,-0.59384,0.70247,-0.15150,-0.44773,-0.50811,0.15845,-0.27230,1,4,3,3,2,4,4
1.50925,-0.05946,-0.35705,-0.19455,-0.53718,-0.11974,-0.53327,-0.13510,-0.93290,-0.93697,-0.92348,-0.93001,0.72166,-0.70229,0.46624,-0.95864,2.51076,-0.51357,3,3,1,3,2,3,3
-1.34238,-1.15566,2.41067,-0.19455,-0.43424,-0.12003,-0.47170,-0.13357,0.87295,0.77589,1.05527,0.73863,-1.59055,1.93245,-1.67918,1.04803,-0.40089,-0.49573,3,3,2,1,3,2,3
0.01489,-0.75546,-0.35705,-0.19455,7.10130,11.70563,8.91762,6.82247,0.83122,0.78540,0.81271,0.88838,-1.09165,0.55829,0.14875,0.80205,-0.60137,-0.69340,5,5,1,2,4,3,5
-0.13592,1.24554,-0.35705,-0.19455,0.71874,-0.06138,0.42106,-0.11120,0.52556,0.52847,0.59569,0.43302,-0.40087,0.89899,-1.12118,0.58197,-0.60691,-0.42246,2,2,2,2,2,1,2
-1.13673,1.38474,-0.35705,-0.19455,-0.35188,-0.11291,1.00597,-0.09832,0.45763,0.45235,0.52675,0.37495,-0.42006,0.83653,-0.99611,0.51206,-0.60063,-0.44248,3,3,3,2,3,1,3
-0.51979,0.39294,-0.35705,-0.19455,-0.35188,-0.11369,0.74430,-0.06006,0.15973,0.11612,0.26888,0.06934,-0.52559,0.85925,-0.92877,0.25054,-0.34802,-0.46534,4,4,3,1,3,2,4
-0.91737,-1.13826,-0.35705,-0.19455,-0.49601,-0.11833,-0.42552,-0.12556,2.25184,2.27622,2.14294,2.33393,-1.60974,1.12045,-0.28418,2.15105,-1.07737,-0.64886,2,1,2,2,2,2,2
-0.03995,0.09714,-0.35705,-0.19455,0.14225,-0.10809,4.82326,0.06294,0.36545,0.40160,0.37867,0.31078,0.03087,0.38795,-0.68825,0.36188,-0.78332,-0.41058,3,3,2,1,3,2,3
1.01570,0.28854,-0.35705,-0.19455,-0.53718,-0.12172,-0.53327,-0.13359,-0.81355,-0.72445,-0.85709,-0.83833,1.47000,-0.95782,0.14875,-0.87578,0.38113,0.28691,1,3,3,3,2,3,3
-0.57463,-1.20786,-0.35705,-0.19455,-0.41365,-0.11128,-0.48709,-0.13072,1.91027,1.84801,1.91315,1.94580,-2.11823,1.58607,-0.56318,1.91802,-0.84285,-0.63967,2,1,2,2,2,2,2
0.52215,0.13194,-0.35705,-0.19455,-0.64013,-0.12326,-0.59484,-0.13593,-0.92999,-0.91159,-0.93114,-0.93612,0.92313,-0.77043,0.37965,-0.96640,2.38907,-0.32890,3,4,2,4,1,4,3
-0.54721,-0.39006,-0.35705,-0.19455,-0.20776,-0.09859,-0.31777,-0.11948,-0.41279,-0.33113,-0.40007,-0.50215,1.07664,-0.25371,-0.64977,-0.42784,-0.09682,-0.12667,1,2,2,2,2,2,2
-0.02624,1.10634,-0.35705,-0.19455,0.28637,-0.08608,0.28253,-0.11205,0.56631,0.56337,0.65186,0.46053,-0.48722,1.03527,-1.26549,0.63893,-0.56225,-0.42112,2,2,2,2,2,1,2
-1.01334,-1.03386,-0.35705,-0.19455,5.78361,-0.10043,-0.48709,-0.12831,0.07725,0.06854,0.13611,0.01433,-0.14182,0.45609,-0.63052,0.11590,-0.51166,-0.43196,3,3,2,1,3,3,3
0.38505,-0.79026,-0.35705,-0.19455,2.77763,-0.00087,0.14399,-0.08038,-0.17699,-0.16301,-0.15496,-0.21488,0.27073,0.00182,-0.27456,-0.17927,-0.55500,-0.42387,4,5,4,1,2,3,5
-0.39640,-0.51186,-0.35705,-0.19455,-0.43424,-0.12098,-0.54866,-0.13289,-0.44093,-0.48021,-0.35411,-0.50215,0.00209,0.21760,-0.37076,-0.38123,0.10800,-0.46731,4,4,3,2,1,4,4
0.70038,-0.40746,-0.35705,-0.19455,0.01872,-0.11007,-0.27160,-0.12912,0.47995,0.49993,0.52165,0.40552,-0.20898,0.67186,-0.92877,0.50688,-0.69339,-0.41637,3,3,3,1,3,2,3
1.27619,0.41034,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,3,3,2,3,1,3,3
-0.79398,-0.91206,-0.35705,-0.19455,-0.08423,-0.10751,-0.25621,-0.13510,2.32947,2.36187,2.22209,2.40116,-1.60014,1.19427,-0.41887,2.23132,-1.08307,-0.63227,2,1,2,2,2,2,2
0.60441,-0.11166,-0.35705,-0.19455,-0.24894,-0.11349,-0.36395,-0.11820,-0.15176,-0.15350,-0.11921,-0.18737,0.10763,0.09267,-0.26494,-0.14302,-0.52459,-0.46991,4,4,4,1,2,3,4
1.74232,-1.67766,-0.35705,-0.19455,-0.22835,-0.11404,-0.39474,-0.13038,2.60020,2.78374,2.32933,2.71900,-0.44884,0.32548,-0.10138,2.34007,-1.41252,-0.58332,2,1,2,2,2,2,2
-0.14963,2.06333,-0.35705,-0.19455,0.30696,-0.07262,0.62116,-0.10754,-0.34001,-0.38822,-0.49964,-0.09874,-0.16101,-1.34394,2.43849,-0.33981,-0.24182,2.43280,2,2,2,2,2,2,1
0.17941,-0.12906,-0.35705,-0.19455,-0.47542,-0.12395,-0.54866,-0.13667,-0.80093,-0.72128,-0.82645,-0.83833,1.37406,-0.82722,0.02369,-0.85766,0.57951,0.11121,1,2,2,2,2,2,2
0.54957,-0.47706,-0.35705,-0.19455,0.18343,-0.09223,-0.19464,-0.11948,0.78561,0.80443,0.82803,0.70807,-0.46803,0.92739,-1.10194,0.81759,-0.75483,-0.43588,3,3,3,1,3,2,3
0.61812,1.78493,-0.35705,-0.19455,-0.12541,-0.09556,-0.00993,-0.11827,-0.65926,-0.64832,-0.83156,-0.45631,0.63531,-1.69032,2.22683,-0.64275,0.53201,2.09411,2,2,2,2,2,2,1
0.72780,-1.86906,-0.35705,-0.19455,-0.57836,-0.12069,-0.25621,-0.11968,1.98887,1.90510,1.99485,2.04054,-2.37728,1.67125,-0.44773,2.00088,-0.81922,-0.66156,2,1,2,2,2,2,2
0.87861,-0.14646,-0.35705,-0.19455,-0.64013,-0.12659,-0.57944,-0.13793,-0.79608,-0.70225,-0.83411,-0.83221,1.49879,-0.90671,0.03331,-0.85507,0.48930,0.25744,1,3,3,3,2,3,3
-0.08108,1.00194,2.41067,-0.19455,-0.41365,-0.11060,0.23635,-0.11280,-0.40988,-0.46435,-0.56347,-0.16904,-0.16101,-1.36098,2.46735,-0.39936,-0.07597,2.42184,2,2,2,2,2,2,1
0.49473,1.15854,-0.35705,-0.19455,0.69815,-0.08063,0.59037,-0.07680,0.55176,0.53799,0.61867,0.47886,-0.57356,0.89899,-0.94801,0.60527,-0.61762,-0.47896,3,3,3,2,3,1,3
-1.24641,0.13194,-0.35705,-0.19455,-0.57836,-0.12337,-0.47170,-0.13082,-0.94940,-0.92745,-0.97199,-0.93307,0.97110,-0.92943,0.60093,-1.00783,2.18625,-0.44871,3,4,2,4,1,4,4
-0.24559,1.17594,-0.35705,-0.19455,0.67756,-0.06044,0.12860,-0.09282,0.65462,0.61729,0.77952,0.53387,-0.87098,1.37030,-1.44829,0.76839,-0.49159,-0.44868,3,3,3,2,3,1,3
-0.86253,0.28854,-0.35705,-0.19455,0.20402,-0.10487,-0.28699,-0.12855,-0.36815,-0.42629,-0.27496,-0.41964,-0.22817,0.31981,-0.31304,-0.30097,0.07649,-0.52062,4,4,3,1,2,4,4
0.54957,-0.42486,-0.35705,-0.19455,-0.37247,-0.11676,-0.45631,-0.13214,1.47651,1.31829,1.69613,1.34986,-2.63632,2.67631,-1.89084,1.69793,-0.42266,-0.54683,2,1,2,2,2,2,2
1.13909,0.53214,-0.35705,4.39131,3.62178,2.67989,-0.41013,-0.12855,-0.74271,-0.76886,-0.69624,-0.76498,0.36667,-0.29913,0.13913,-0.72819,1.50979,-0.45568,4,5,2,3,1,5,5
0.30280,-0.21606,-0.35705,-0.19455,-0.55777,-0.12395,-0.54866,-0.13819,-0.82228,-0.73714,-0.85454,-0.85666,1.44122,-0.88968,0.06217,-0.88096,0.72013,0.20807,1,2,2,2,2,2,2
-1.47947,-0.26826,-0.35705,-0.19455,-0.22835,-0.11291,-0.34856,-0.12468,-0.92223,-0.92111,-0.93880,-0.89334,0.76003,-0.86696,0.70676,-0.97417,1.96720,-0.71259,3,3,1,3,2,3,3
-0.98592,-1.22526,-0.35705,-0.19455,-0.33129,-0.11742,-0.36395,-0.13289,1.99372,2.04150,1.97698,1.94580,-1.18759,1.52361,-1.39056,1.98275,-0.99189,-0.48810,2,1,2,2,2,2,2
-0.64318,-0.28566,-0.35705,-0.19455,-0.39306,-0.11271,-0.22542,-0.10738,-0.52050,-0.41360,-0.54049,-0.59384,1.39325,-0.56034,-0.44773,-0.56766,-0.13861,0.03262,1,2,2,2,2,2,2
0.81006,1.28034,-0.35705,-0.19455,0.43050,-0.05473,0.59037,-0.09350,-0.65732,-0.68321,-0.79582,-0.45937,0.29951,-1.46319,2.17873,-0.64534,0.38681,2.28295,2,2,2,2,2,2,1
0.08344,1.92413,-0.35705,-0.19455,-0.39306,-0.12064,-0.42552,-0.12987,-0.82034,-0.82278,-0.91326,-0.69774,0.64490,-1.29284,1.54376,-0.84730,0.56830,2.30192,3,3,2,3,2,3,1
1.28990,0.18414,-0.35705,-0.19455,-0.59895,-0.12494,-0.48709,-0.13264,-0.84654,-0.75300,-0.89539,-0.86889,1.53716,-1.02028,0.18724,-0.90167,0.77460,0.40934,1,3,3,3,2,3,3
-0.62947,0.53214,-0.35705,-0.19455,-0.29012,-0.09198,-0.62562,-0.13888,-0.95134,-0.92428,-0.97965,-0.93307,1.01908,-0.96917,0.62017,-1.01560,-0.60459,-0.36035,3,4,2,3,1,4,4
-0.83511,-1.29486,-0.35705,-0.19455,-0.35188,-0.12197,-0.47170,-0.13308,1.88213,1.83532,1.94634,1.82967,-1.95513,1.97220,-1.38094,1.95168,-0.79034,-0.54936,2,1,2,2,2,2,2
0.71409,-0.66846,-0.35705,-0.19455,-0.39306,-0.12362,-0.42552,-0.13289,1.48040,1.32464,1.69613,1.35597,-2.61713,2.65360,-1.87160,1.69793,-0.43060,-0.54726,2,1,2,2,2,2,2
-1.56173,-1.06866,-0.35705,-0.19455,-0.37247,-0.11614,-0.47170,-0.13357,0.77882,0.70293,0.93016,0.66223,-1.32191,1.64853,-1.46753,0.92116,-0.45620,-0.49292,3,3,3,1,3,2,3
1.24877,-1.85166,-0.35705,-0.19455,-0.45483,-0.11582,-0.31777,-0.12285,2.33432,2.34601,2.24507,2.40422,-1.79203,1.31919,-0.43811,2.25462,-1.04017,-0.63788,2,1,2,2,2,2,2
-1.60286,-0.77286,-0.35705,-0.19455,-0.22835,-0.07637,-0.08689,-0.13138,-0.53020,-0.44214,-0.53283,-0.60606,1.23015,-0.45245,-0.46697,-0.56248,-0.01996,-0.05839,1,4,3,3,2,4,4
-0.05366,-0.05946,-0.35705,-0.19455,-0.35188,-0.12174,-0.47170,-0.12524,-0.87856,-0.90525,-0.86475,-0.85972,0.47221,-0.62848,0.59131,-0.89908,1.80958,-0.69314,3,3,1,3,2,3,3
1.59151,0.37554,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,2,2,2,2,1,2,2
0.86490,0.16674,-0.35705,-0.19455,-0.57836,-0.12139,-0.53327,-0.13888,-0.79608,-0.69907,-0.83667,-0.83221,1.52757,-0.92375,0.03331,-0.85507,0.48930,0.28355,1,3,3,3,2,3,3
1.68748,-1.92126,-0.35705,-0.19455,-0.41365,-0.12271,-0.36395,-0.13516,1.75695,1.58156,1.93613,1.69214,-3.02009,2.63656,-1.43867,1.94132,-0.49826,-0.59818,2,1,2,2,2,2,2
-1.45205,1.05414,-0.35705,-0.19455,-0.49601,-0.11966,-0.44091,-0.12960,-0.59813,-0.58488,-0.76262,-0.40741,0.60652,-1.58811,2.08252,-0.60132,0.01866,2.13643,2,2,2,2,2,2,1
1.71490,0.13194,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,3,3,2,3,1,3,3
0.65925,0.60174,2.41067,-0.19455,-0.00187,-0.04539,-0.34856,-0.13208,-0.75144,-0.73396,-0.74475,-0.76804,0.76963,-0.57169,0.19686,-0.77739,0.20188,-0.35065,3,5,4,1,2,5,4
1.13909,-1.55586,-0.35705,-0.19455,-0.06364,-0.08873,-0.54866,-0.13167,-0.59230,-0.62929,-0.53283,-0.62134,0.14600,-0.08903,0.00444,-0.56248,0.23248,-0.51747,2,3,2,2,1,3,3
1.11167,-1.08606,-0.35705,-0.19455,-0.49601,-0.11833,-0.53327,-0.13239,-0.78541,-0.80375,-0.73454,-0.81999,0.47221,-0.30481,0.04293,-0.76703,0.95942,-0.44390,2,2,2,2,1,2,2
0.04231,0.65394,-0.35705,-0.19455,-0.49601,-0.12172,-0.45631,-0.13743,-0.78347,-0.77837,-0.76518,-0.80165,0.68328,-0.52059,0.19686,-0.79810,0.49954,-0.40997,2,6,5,1,2,4,3
-0.21818,-0.21606,-0.35705,-0.19455,-0.16658,-0.10306,-0.25621,-0.11517,0.54302,0.52847,0.63143,0.44525,-0.57356,1.03527,-1.17891,0.61822,-0.56077,-0.44160,3,3,3,1,3,2,3
-0.45124,-1.06866,-0.35705,-0.19455,-0.00187,-0.09810,-0.14846,-0.12796,2.26445,2.26988,2.18635,2.32782,-1.79203,1.33623,-0.46697,2.19507,-1.02165,-0.63463,2,1,2,2,2,2,2
-1.35609,-0.05946,-0.35705,-0.19455,-0.41365,-0.09892,-0.44091,-0.12225,-0.93581,-0.93380,-0.93880,-0.92390,0.77922,-0.78747,0.55283,-0.97417,2.44123,-0.52807,3,3,1,3,2,3,3
1.07054,-0.52926,-0.35705,-0.19455,0.28637,0.01640,0.28253,0.05834,-0.79317,-0.84498,-0.74220,-0.79554,0.17478,-0.31049,0.35079,-0.77480,1.46017,-0.62775,4,4,1,3,2,4,4
-0.41011,-0.45966,-0.35705,-0.19455,-0.47542,-0.11543,-0.45631,-0.13246,-0.45742,-0.49924,-0.37709,-0.50826,-0.00751,0.16081,-0.26494,-0.40454,0.09025,-0.49091,3,4,3,2,1,4,4
-0.86253,1.73273,-0.35705,-0.19455,0.22461,0.00029,-0.21003,-0.09863,-0.79608,-0.79740,-0.90816,-0.65190,0.63531,-1.40073,1.73618,-0.80846,0.72837,2.20678,2,2,2,2,2,2,1
0.93344,-0.99906,2.41067,-0.19455,-0.18717,-0.09520,-0.42552,-0.12987,1.52115,1.36587,1.71400,1.42320,-2.64591,2.53435,-1.64070,1.71606,-0.46539,-0.56492,2,1,2,2,2,2,2
1.11167,-1.62546,-0.35705,-0.19455,-0.41365,-0.11614,-0.44091,-0.13089,2.26057,2.28257,2.19400,2.29420,-1.63852,1.41004,-0.74597,2.20284,-1.02683,-0.59328,2,1,2,2,2,2,2
1.42700,0.89754,-0.35705,-0.19455,-0.26953,-0.11569,0.89822,0.30425,-0.10615,-0.10909,-0.07325,-0.14153,0.05965,0.13242,-0.28418,-0.09642,-0.61359,-0.47140,4,4,4,2,3,1,4
1.48184,0.01014,2.41067,-0.19455,0.08048,-0.09387,-0.10228,-0.13186,0.10151,0.08440,0.16675,0.03878,-0.23777,0.51855,-0.64015,0.14697,-0.48101,-0.46218,3,4,4,1,3,2,4
0.65925,-0.52926,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,3,3,2,3,1,3,3
1.34474,0.30594,2.41067,-0.19455,0.08048,-0.08702,-0.45631,-0.13743,-0.71263,-0.76568,-0.63496,-0.74664,0.09803,-0.06632,0.01406,-0.66605,0.93460,-0.53642,4,5,2,3,1,5,5
-1.65770,1.12374,-0.35705,-0.19455,-0.12541,-0.11198,-0.02532,-0.12727,-0.55834,-0.55634,-0.69369,-0.39213,0.47221,-1.36098,1.83238,-0.58837,-0.37013,2.30910,2,2,2,2,2,2,1
-0.50608,0.98454,-0.35705,-0.19455,-0.14599,-0.10644,0.39027,-0.09107,0.34992,0.35402,0.41696,0.26188,-0.24736,0.73432,-0.99611,0.40072,-0.55189,-0.41801,2,2,2,2,2,1,2
-0.53350,1.21074,-0.35705,-0.19455,0.51285,-0.09049,-0.05611,-0.10943,0.63812,0.59509,0.74378,0.54610,-0.90936,1.22834,-1.16929,0.73214,-0.55776,-0.48316,4,4,3,2,4,1,4
1.26248,-0.87726,-0.35705,-0.19455,-0.37247,-0.10982,-0.19464,-0.12553,-0.84363,-0.88622,-0.79326,-0.85361,0.29951,-0.35592,0.30269,-0.82658,1.73317,-0.58594,4,4,1,3,2,4,4
1.55038,0.98454,2.41067,-0.19455,-0.49601,-0.11974,-0.19464,-0.11192,-0.61462,-0.61977,-0.74220,-0.45020,0.45302,-1.35530,1.84200,-0.63757,-0.22185,2.31443,2,2,2,2,2,2,1
-1.28754,-0.30306,-0.35705,-0.19455,-0.10482,-0.11106,-0.47170,-0.12023,-0.47004,-0.37871,-0.47156,-0.55105,1.21096,-0.39566,-0.54394,-0.50034,-0.10369,-0.07876,1,2,2,2,2,2,2
-1.23270,-0.82506,-0.35705,4.39131,2.18055,4.15949,1.49852,3.29052,-0.61656,-0.69590,-0.56858,-0.59078,-0.21858,-0.18557,0.53358,-0.59873,0.92232,-0.75109,3,3,1,3,2,3,3
1.01570,-0.12906,-0.35705,-0.19455,-0.49601,-0.12073,-0.54866,-0.13970,-0.91932,-0.91794,-0.90305,-0.93001,0.76003,-0.64551,0.33155,-0.93792,2.25115,-0.42461,3,5,2,4,1,5,5
-1.24641,-0.14646,-0.35705,-0.19455,-0.51659,-0.11866,-0.45631,-0.12987,-0.80578,-0.72762,-0.83411,-0.83833,1.36447,-0.84993,0.07179,-0.86542,0.50379,0.12132,1,2,2,2,2,2,2
0.15199,1.61093,2.41067,-0.19455,0.32755,-0.09772,0.08243,-0.08944,-0.57581,-0.61026,-0.71156,-0.37380,0.15560,-1.37801,2.17873,-0.57284,0.06476,2.36082,2,2,2,2,2,2,1
0.82377,-0.68586,-0.35705,-0.19455,-0.47542,-0.11639,-0.53327,-0.13239,-0.36136,-0.40408,-0.29538,-0.39519,-0.09385,0.14378,-0.14949,-0.32168,-0.09986,-0.53202,4,5,3,2,1,5,4
-0.88995,0.13194,-0.35705,-0.19455,-0.57836,-0.12535,-0.57944,-0.13869,-0.83393,-0.73079,-0.89028,-0.85666,1.61392,-1.06003,0.17762,-0.88355,0.67667,0.48005,1,3,2,3,2,3,3
-0.05366,-0.28566,-0.35705,-0.19455,-0.12541,-0.10784,2.97618,-0.04515,0.44405,0.47455,0.46548,0.38412,-0.08426,0.50719,-0.77484,0.44992,-0.76327,-0.41470,4,4,3,1,4,2,4
1.63264,-0.32046,-0.35705,-0.19455,1.50112,-0.01753,-0.25621,-0.12643,-0.37591,-0.39139,-0.33624,-0.40436,0.16519,-0.04361,-0.09176,-0.36311,-0.27334,-0.49362,3,4,3,2,1,4,4
0.16570,-0.32046,-0.35705,4.39131,3.27177,0.24083,7.97869,10.92175,0.15197,0.08440,0.19483,0.16408,-0.73667,0.41066,0.04293,0.17545,-0.22392,-0.65847,4,4,1,2,3,3,4
-1.68512,2.11553,-0.35705,-0.19455,-0.00187,-0.07909,0.20556,-0.08446,-0.80287,-0.75934,-0.87752,-0.74664,1.04786,-1.15656,0.90879,-0.88355,-1.03322,2.01912,3,4,3,2,3,4,1
-0.01253,-1.64286,-0.35705,-0.19455,-0.33129,-0.11148,-0.37934,-0.12477,2.39448,2.46654,2.26805,2.45006,-1.29313,1.12045,-0.60166,2.27793,-1.14465,-0.58785,2,1,2,2,2,2,2
-0.10850,-0.23346,-0.35705,-0.19455,0.16284,-0.06252,-0.04071,-0.10785,-0.51953,-0.67370,-0.34900,-0.56939,-0.97652,0.71161,-0.22645,-0.37606,1.11230,-0.62028,4,4,1,3,2,4,4
1.05683,0.09714,-0.35705,-0.19455,-0.61954,-0.11520,0.28253,-0.07550,-0.91058,-0.86719,-0.95667,-0.88722,1.13421,-1.05435,0.64903,-0.98971,-1.44717,0.16926,2,5,4,4,1,5,3
0.90603,-0.28566,-0.35705,-0.19455,0.05989,-0.09329,2.19117,-0.08899,-0.20513,-0.16936,-0.19070,-0.25461,0.49139,-0.07200,-0.37076,-0.21552,-0.50530,-0.33286,3,7,5,1,2,4,6
0.67296,1.00194,-0.35705,-0.19455,0.51285,-0.05706,0.48263,-0.09280,0.57699,0.55702,0.69016,0.45441,-0.65032,1.22834,-1.42905,0.67777,-0.47992,-0.42587,2,2,2,2,2,1,2
-0.28672,0.23634,-0.35705,-0.19455,-0.59895,-0.12395,-0.59484,-0.13762,-0.87371,-0.87670,-0.85199,-0.88722,0.68328,-0.57169,0.28345,-0.88614,1.33632,-0.45020,2,4,2,3,1,4,4
-1.04076,2.02853,-0.35705,4.39131,0.43050,-0.09079,-0.10228,-0.11055,-0.43510,-0.50241,-0.58390,-0.18737,-0.25695,-1.34962,2.54432,-0.41489,0.08287,2.44899,2,2,2,2,2,2,1
0.79635,-0.99906,-0.35705,-0.19455,-0.22835,-0.10887,0.03625,-0.10800,0.13256,0.24934,0.03909,0.13046,0.95192,-0.51491,-0.08214,0.01751,-1.20426,-0.20774,4,4,2,1,3,3,4
-0.32785,0.23634,-0.35705,-0.19455,-0.53718,-0.11614,-0.44091,-0.12643,-0.94067,-0.93063,-0.95411,-0.92390,0.85597,-0.86129,0.60093,-0.98971,2.29172,-0.54219,3,3,1,3,2,3,3
1.63264,1.22814,-0.35705,-0.19455,-0.06364,-0.10183,-0.04071,-0.10555,0.33245,0.33181,0.40164,0.24660,-0.27614,0.73432,-0.96725,0.38518,-0.55218,-0.42650,2,2,2,2,2,1,2
-1.31496,-1.24266,-0.35705,-0.19455,-0.55777,-0.12692,-0.30238,-0.13718,2.32461,2.36187,2.20677,2.40422,-1.55217,1.12045,-0.34190,2.21578,-1.09981,-0.63793,2,1,2,2,2,2,2
-1.68512,-0.47706,-0.35705,-0.19455,0.71874,0.16880,-0.02532,-0.01246,-0.83393,-0.87670,-0.79071,-0.83527,0.28992,-0.39566,0.37965,-0.82400,1.74315,-0.62640,3,3,1,3,2,3,3
0.89232,1.08894,-0.35705,4.39131,0.30696,-0.07726,1.00597,-0.09231,0.34119,0.36670,0.36845,0.28021,-0.04588,0.46176,-0.73635,0.35152,-0.70401,-0.43101,3,3,3,2,3,1,3
-0.60205,-0.77286,-0.35705,-0.19455,-0.53718,-0.12568,-0.42552,-0.12912,0.22960,0.28741,0.22292,0.17936,0.33789,0.14378,-0.58242,0.20394,-0.79597,-0.35986,2,2,2,1,2,2,2
-0.31414,0.96714,2.41067,-0.19455,-0.02246,-0.09319,0.00546,-0.10820,0.31790,0.34450,0.35824,0.24049,-0.01710,0.52990,-0.88066,0.34117,-0.63176,-0.39320,3,3,3,2,3,1,3
1.01570,0.35814,-0.35705,-0.19455,-0.57836,-0.11582,-0.57944,-0.13399,-0.95910,-0.93380,-0.98986,-0.93612,1.00948,-0.99189,0.66827,-1.02596,1.37496,-0.47346,3,3,2,3,1,3,3
1.37216,1.00194,-0.35705,-0.19455,-0.26953,-0.10809,-0.16385,-0.11760,0.47898,0.46186,0.56505,0.38718,-0.54478,0.96713,-1.09232,0.55090,-0.55589,-0.44679,3,3,3,2,3,1,3
0.82377,-0.66846,-0.35705,-0.19455,2.73645,1.69004,0.11321,0.01608,0.31693,0.34767,0.35313,0.24049,0.02128,0.50151,-0.87104,0.33599,-0.64912,-0.38273,5,5,2,1,4,3,5
-0.03995,-0.30306,2.41067,-0.19455,-0.10482,-0.11404,-0.22542,-0.09378,-0.36718,-0.30892,-0.32858,-0.46548,0.82719,-0.04361,-0.75559,-0.35534,-0.01554,-0.21547,1,2,2,2,2,2,2
-0.38269,0.04494,-0.35705,-0.19455,-0.31071,-0.11899,-0.39474,-0.12584,-0.80093,-0.71811,-0.83156,-0.83527,1.40284,-0.86129,0.05255,-0.85766,0.54628,0.15842,1,3,2,2,2,3,3
-0.56092,-0.65106,-0.35705,-0.19455,-0.39306,-0.11192,-0.34856,-0.12845,1.80062,1.71479,1.83655,1.82050,-2.24296,1.71667,-0.65939,1.84034,-0.76816,-0.63488,2,1,2,2,2,2,2
-0.13592,-1.46886,-0.35705,-0.19455,-0.43424,-0.12593,-0.33317,-0.13214,2.35858,2.38407,2.25784,2.42867,-1.68649,1.26241,-0.44773,2.26757,-1.06743,-0.62986,2,1,2,2,2,2,2
-0.61576,-0.12906,-0.35705,-0.19455,-0.14599,-0.09091,-0.24081,-0.12534,-0.40211,-0.33113,-0.38219,-0.48993,0.97110,-0.19692,-0.64015,-0.40972,-0.08555,-0.17433,1,2,2,2,2,2,2
1.53667,0.23634,-0.35705,-0.19455,-0.55777,-0.12494,-0.57944,-0.13945,-0.95328,-0.93697,-0.96943,-0.93918,0.92313,-0.88968,0.58169,-1.00524,2.51076,-0.47346,3,4,1,4,2,4,4
0.86490,-0.61626,-0.35705,-0.19455,-0.45483,-0.11682,-0.57944,-0.13513,-0.77861,-0.79106,-0.73454,-0.81082,0.52018,-0.34456,0.06217,-0.76703,0.83684,-0.43552,3,4,4,2,1,4,4
0.57699,-1.22526,-0.35705,-0.19455,-0.22835,-0.11639,-0.41013,-0.13357,0.08889,0.11612,0.10292,0.04489,0.17478,0.16649,-0.45735,0.08224,-0.71116,-0.41532,2,2,2,1,2,2,2
-0.53350,-1.79946,-0.35705,-0.19455,-0.35188,-0.10458,-0.13307,-0.12213,0.73710,0.67438,0.86122,0.64084,-1.16840,1.43276,-1.25587,0.85125,-0.51405,-0.49847,3,3,3,1,3,2,3
