6435,36,6
0.92614,0.36735,0.10270,-0.34889,0.65263,0.20785,-0.36672,-0.50145,0.67468,0.04842,-0.83276,-0.91615,0.49335,-0.10840,-0.55868,-0.93209,0.21825,-0.26944,-1.26522,-0.92483,0.23485,-0.08132,-1.25235,-0.91606,-0.08560,-0.19181,-0.97613,-0.82468,0.15239,-0.35655,-0.96461,-0.82018,0.16958,-0.16914,-0.71438,-0.65635,4,4,4,2,3,1
0.63213,0.19253,-0.37794,-0.50765,0.65263,0.03306,-0.84684,-0.92385,0.08075,-0.17030,-1.01310,-0.91615,0.19927,-0.28347,-1.27868,-0.93209,0.21825,-0.09479,-1.26522,-0.92483,0.23485,-0.08132,-0.53500,-0.91606,0.13532,-0.36724,-0.97613,-0.82468,0.15239,-0.18146,-0.72513,-0.66264,0.16958,0.00618,-0.71438,-0.65635,4,4,4,2,3,1
0.63213,0.01771,-0.85857,-0.93102,0.06266,-0.18543,-1.02688,-0.92385,0.08075,-0.52025,-1.49401,-1.28497,0.19927,-0.10840,-1.27868,-0.93209,0.21825,-0.09479,-0.54736,-0.92483,0.23485,-0.08132,-0.29588,-0.91606,0.13532,-0.19181,-0.73533,-0.66671,0.15239,-0.00637,-0.72513,-0.66264,0.16958,-0.16914,-0.95399,-0.81381,4,4,4,2,3,1
0.04410,-0.20082,-1.03881,-0.93102,0.06266,-0.53501,-1.50699,-1.29344,-0.43894,-0.69522,-1.49401,-1.28497,0.19927,-0.10840,-0.55868,-0.93209,0.21825,-0.09479,-0.30807,-0.92483,-0.35958,-0.60574,-1.67080,-1.33558,0.13532,-0.01638,-0.73533,-0.66671,0.15239,-0.18146,-0.96461,-0.82018,-0.05430,-0.34446,-1.19359,-1.02375,4,4,4,2,3,1
0.04410,-0.55046,-1.51944,-1.30146,-0.45356,-0.70980,-1.50699,-1.29344,-0.66167,-0.69522,-1.91480,-1.44303,0.19927,-0.10840,-0.31868,-0.93209,-0.37275,-0.61874,-1.68397,-1.34513,-0.87971,-1.21756,-2.32837,-1.91242,0.13532,-0.19181,-0.97613,-0.82468,-0.06997,-0.35655,-1.20409,-1.03024,-0.35279,-0.82659,-1.67280,-1.39115,4,4,3,3,2,1
-0.91144,-0.90011,-2.18032,-1.67191,-1.19101,-1.01568,-2.16714,-1.82144,-0.88439,-1.17640,-2.57604,-2.02260,-1.19763,-1.24635,-2.35869,-2.14706,-0.88986,-1.05535,-2.10272,-1.71289,-0.65680,-1.04275,-1.90991,-1.49290,-0.38016,-0.98125,-1.69854,-1.24596,-0.66293,-0.96937,-1.68304,-1.24030,-0.65128,-0.95809,-1.43319,-1.02375,3,4,4,4,1,2
-1.20546,-1.33716,-2.36055,-2.04235,-0.89603,-1.32156,-1.92709,-1.45184,-1.18136,-1.30763,-1.49401,-1.07421,-0.68298,-1.07128,-1.69869,-1.35469,-0.88986,-1.05535,-1.26522,-0.92483,-1.17693,-1.34866,-1.25235,-0.91606,-0.67472,-0.98125,-1.45774,-0.82468,-0.66293,-1.14446,-1.44357,-0.82018,-0.94978,-1.26490,-1.19359,-0.65635,2,2,2,2,1,2
-0.91144,-1.33716,-1.94000,-1.46022,-1.19101,-1.32156,-1.50699,-1.08224,-1.18136,-1.30763,-1.73446,-1.28497,-0.90354,-1.07128,-1.27868,-0.93209,-1.18536,-1.36099,-1.26522,-0.92483,-1.17693,-1.47977,-1.49146,-1.33558,-0.67472,-1.15668,-1.45774,-0.82468,-0.95941,-1.27577,-1.20409,-0.66264,-1.17365,-1.52788,-1.43319,-1.02375,2,2,2,2,1,2
-1.20546,-1.33716,-1.51944,-1.08978,-1.19101,-1.32156,-1.74704,-1.29344,-1.18136,-1.30763,-1.91480,-1.81185,-1.19763,-1.37765,-1.27868,-0.93209,-1.18536,-1.49197,-1.50450,-1.34513,-1.17693,-1.34866,-1.67080,-1.70266,-0.96929,-1.28825,-1.21693,-0.66671,-1.18177,-1.53841,-1.44357,-1.03024,-1.17365,-1.65937,-1.43319,-1.23370,2,2,2,2,1,2
-1.20546,-1.33716,-1.94000,-1.83067,-0.89603,-1.19047,-2.16714,-1.66304,-1.18136,-1.17640,-1.91480,-1.81185,-1.19763,-1.37765,-1.69869,-1.72446,-1.18536,-1.49197,-1.68397,-1.71289,-1.17693,-1.34866,-1.67080,-1.70266,-1.19021,-1.68297,-1.45774,-1.24596,-0.95941,-1.40709,-1.68304,-1.39785,-0.94978,-1.39639,-1.67280,-1.39115,2,2,2,2,1,2
-1.20546,-1.51198,-1.75976,-1.46022,-0.89603,-1.19047,-1.50699,-1.08224,-0.88439,-1.00143,-1.49401,-1.28497,-1.19763,-1.37765,-1.69869,-1.72446,-0.88986,-1.23000,-1.50450,-1.13498,-0.87971,-1.21756,-1.25235,-0.91606,-0.96929,-1.41983,-1.93934,-1.40394,-1.18177,-1.53841,-1.92252,-1.39785,-0.94978,-1.26490,-1.19359,-1.02375,2,2,2,2,1,2
-0.91144,-1.20605,-1.51944,-1.08978,-0.89603,-1.01568,-1.50699,-1.29344,-0.88439,-1.30763,-1.91480,-1.65378,-0.90354,-1.24635,-1.51868,-1.14339,-0.88986,-1.23000,-1.26522,-0.92483,-0.87971,-1.21756,-1.90991,-1.49290,-1.19021,-1.55140,-1.93934,-1.40394,-0.95941,-1.27577,-1.20409,-1.03024,-0.94978,-1.26490,-1.19359,-1.02375,3,3,3,3,1,2
-0.91144,-1.20605,-1.75976,-1.83067,-0.89603,-1.19047,-1.74704,-1.66304,-0.88439,-1.17640,-1.49401,-1.28497,-1.19763,-1.50895,-2.11869,-1.72446,-0.88986,-1.23000,-1.92325,-1.71289,-0.87971,-1.21756,-1.67080,-1.49290,-0.96929,-1.41983,-1.93934,-1.61458,-1.18177,-1.40709,-1.92252,-1.60791,-1.17365,-1.26490,-1.67280,-1.60110,2,2,2,2,1,2
-0.91144,-1.20605,-1.51944,-1.30146,-0.89603,-1.01568,-1.50699,-1.29344,-0.43894,-0.87020,-1.49401,-1.07421,-0.90354,-1.24635,-1.69869,-1.51316,-0.88986,-1.23000,-1.50450,-0.92483,-0.87971,-1.34866,-1.01323,-0.54897,-1.19021,-1.28825,-1.69854,-1.61458,-1.18177,-1.40709,-1.44357,-1.03024,-1.17365,-1.52788,-0.47478,0.70828,3,3,3,3,1,2
-0.47042,-1.03122,-1.75976,-1.08978,-0.67479,-1.01568,-1.74704,-0.92385,-1.18136,-1.30763,-1.01310,0.03224,-1.19763,-1.64026,-0.31868,0.59983,-1.62860,-2.14690,0.70890,1.75458,-1.84567,-2.35379,0.95947,2.17793,-1.70569,-2.16541,1.13088,2.38756,-1.92297,-2.37009,1.37030,2.96090,-1.91989,-2.36066,1.38216,2.75522,3,1,3,3,2,3
-0.69093,-1.03122,-1.75976,-0.93102,-1.19101,-1.32156,-1.02688,0.02655,-1.40408,-1.74507,-0.11141,0.98062,-1.63875,-2.16546,0.70133,1.76197,-1.85022,-2.36521,0.94818,2.17488,-1.84567,-2.35379,0.42146,1.60108,-1.92662,-2.38470,1.37168,2.96682,-1.92297,-2.37009,1.37030,2.75084,-1.91989,-2.36066,1.38216,2.38782,3,1,3,3,2,3
-1.20546,-1.33716,-1.03881,0.02155,-1.41225,-1.75853,-0.12667,0.97695,-1.84953,-2.00753,0.12904,1.34944,-1.85931,-2.38430,0.94133,2.18457,-1.85022,-2.36521,0.40979,1.59697,-1.84567,-2.26639,0.42146,1.75840,-1.92662,-2.38470,1.37168,2.75618,-1.92297,-2.37009,1.37030,2.38323,-1.91989,-2.36066,1.38216,2.38782,3,1,3,3,2,3
-1.42597,-1.77422,-0.13762,0.97413,-1.85472,-2.02072,0.11339,1.34655,-1.18136,-1.30763,-0.83276,-0.33658,-1.85931,-2.38430,0.40133,1.60350,-1.85022,-2.27789,0.40979,1.75458,-1.84567,-2.00418,-0.05677,0.60471,-1.92662,-2.38470,1.37168,2.38756,-1.92297,-2.37009,1.37030,2.38323,-2.14376,-2.27300,1.38216,2.59776,2,1,2,2,2,2
-1.86699,-2.03645,0.10270,1.34457,-1.19101,-1.32156,-0.84684,-0.34305,-0.66167,-1.00143,-1.49401,-1.44303,-1.85931,-2.29677,0.40133,1.76197,-1.85022,-2.01592,-0.06878,0.59875,-1.17693,-1.34866,-1.25235,-1.33558,-1.92662,-2.38470,1.37168,2.38756,-2.14533,-2.28254,1.37030,2.59329,-1.69602,-1.79086,-0.17527,-0.23647,4,1,4,4,2,3
-0.91144,-1.03122,-1.75976,-1.30146,-0.45356,-0.70980,-1.50699,-1.29344,-0.14198,-0.52025,-1.25356,-1.07421,-0.90354,-1.37765,-1.69869,-1.14339,-0.88986,-1.05535,-1.26522,-1.13498,-0.65680,-0.91165,-1.01323,-0.91606,-1.19021,-1.55140,-1.69854,-1.24596,-0.95941,-1.40709,-1.68304,-1.24030,-0.65128,-1.26490,-1.43319,-1.02375,3,3,3,3,1,2
-0.47042,-0.72529,-1.51944,-1.30146,-0.15857,-0.53501,-1.26693,-1.08224,-0.14198,-0.34527,-1.25356,-0.91615,-0.90354,-1.07128,-1.27868,-1.14339,-0.66824,-0.92437,-1.02593,-0.92483,-0.65680,-0.91165,-1.25235,-0.75874,-0.96929,-1.41983,-1.69854,-1.24596,-0.66293,-1.27577,-1.44357,-1.03024,-0.65128,-1.13341,-1.19359,-0.81381,3,3,3,3,1,2
1.36716,1.19775,0.70349,0.44492,1.68507,1.38767,1.25365,0.60735,1.71406,1.40447,1.27119,0.61180,1.37559,0.50434,0.52133,-0.08689,0.80924,0.69112,0.29015,-0.08423,1.12650,0.53049,-0.17633,-0.23433,1.09265,0.68535,0.28807,-0.19277,1.11595,0.51890,-0.18631,-0.40006,1.13968,0.35683,-0.17527,-0.39392,4,5,1,2,5,3
1.66118,1.37257,1.24421,0.60368,1.68507,1.38767,1.25365,0.60735,1.41710,1.01078,0.73018,0.24299,0.78743,0.67941,0.28133,-0.08689,1.10473,0.51647,-0.18843,-0.24184,0.82929,0.35569,-0.17633,-0.23433,1.09265,0.50992,-0.19353,-0.40341,1.11595,0.34381,-0.18631,-0.40006,0.76657,0.53215,0.06433,-0.18398,4,5,1,2,5,3
1.36716,0.97923,0.70349,0.23324,1.09510,0.47003,0.17340,-0.34305,0.52620,0.48586,-0.05129,-0.54733,0.78743,0.32927,-0.19868,-0.24537,0.51374,0.16718,-0.18843,-0.45199,0.53207,0.35569,-0.17633,-0.44409,0.72445,0.50992,0.04727,-0.19277,1.11595,0.51890,0.05317,-0.19000,0.76657,0.53215,-0.17527,-0.39392,4,4,3,1,4,2
0.48512,0.45476,-0.07754,-0.56057,0.50514,0.25154,-0.30671,-0.34305,0.82316,0.26714,-0.29175,-0.33658,0.49335,0.32927,-0.19868,-0.45667,0.80924,0.51647,0.05086,-0.08423,0.82929,0.70530,0.06279,-0.07701,0.72445,0.50992,-0.19353,-0.40341,1.11595,0.51890,0.05317,-0.19000,1.13968,0.70747,0.06433,-0.18398,4,4,3,1,4,2
0.77914,0.23623,-0.31786,-0.34889,0.50514,0.25154,-0.06665,-0.34305,0.82316,0.26714,-0.29175,-0.17852,0.78743,0.67941,0.04132,-0.08689,0.80924,0.86577,-0.18843,-0.08423,1.12650,0.53049,0.06279,-0.23433,1.09265,0.68535,0.04727,-0.19277,1.11595,0.69399,0.05317,-0.19000,1.13968,0.53215,0.30394,-0.18398,3,3,1,1,3,2
0.48512,0.23623,-0.07754,-0.34889,0.80012,0.25154,-0.30671,-0.18465,0.82316,0.26714,-0.05129,-0.17852,0.78743,0.85448,-0.19868,-0.08689,1.10473,0.51647,0.05086,-0.24184,1.12650,0.53049,0.06279,-0.23433,1.09265,0.68535,0.04727,-0.19277,1.11595,0.51890,0.29265,-0.19000,0.76657,0.53215,-0.17527,-0.18398,4,4,2,1,4,3
0.77914,0.23623,-0.31786,-0.19013,0.80012,0.25154,-0.06665,-0.18465,1.12013,0.48586,-0.05129,-0.33658,1.08151,0.50434,0.04132,-0.24537,1.10473,0.51647,0.05086,-0.24184,0.82929,0.35569,-0.17633,-0.07701,1.09265,0.50992,0.28807,-0.19277,0.74535,0.51890,-0.18631,-0.19000,0.76657,0.35683,-0.35498,-0.39392,4,4,2,1,4,3
0.77914,0.23623,-0.07754,-0.19013,1.09510,0.47003,-0.06665,-0.34305,0.52620,0.09216,-0.53220,-0.54733,1.08151,0.50434,0.04132,-0.24537,0.80924,0.34182,-0.18843,-0.08423,0.16055,0.18088,-0.47522,-0.44409,0.72445,0.50992,-0.19353,-0.19277,0.74535,0.34381,-0.36592,-0.40006,0.76657,0.35683,-0.17527,-0.39392,4,4,3,1,4,2
1.07315,0.45476,-0.07754,-0.34889,0.50514,0.07675,-0.54677,-0.55425,0.52620,0.09216,-0.53220,-0.54733,0.78743,0.32927,-0.19868,-0.08689,0.14437,0.16718,-0.48753,-0.45199,0.53207,0.18088,-0.71434,-0.44409,0.72445,0.33448,-0.37413,-0.40341,0.74535,0.34381,-0.18631,-0.40006,1.13968,0.53215,0.06433,-0.18398,4,4,3,1,3,2
0.48512,0.06141,-0.55817,-0.56057,0.50514,0.07675,-0.54677,-0.55425,0.52620,0.09216,-0.53220,-0.33658,0.12574,0.15420,-0.49868,-0.45667,0.51374,0.16718,-0.72682,-0.45199,0.53207,0.18088,-0.47522,-0.23433,0.72445,0.33448,-0.19353,-0.40341,1.11595,0.51890,0.05317,-0.19000,0.76657,0.53215,-0.17527,-0.18398,4,4,3,1,3,2
0.48512,0.06141,-0.55817,-0.56057,0.50514,0.07675,-0.54677,-0.34305,0.82316,0.26714,-0.29175,-0.33658,0.49335,0.15420,-0.73868,-0.45667,0.51374,0.16718,-0.48753,-0.24184,0.82929,0.35569,-0.17633,-0.23433,1.09265,0.50992,0.04727,-0.19277,0.74535,0.51890,-0.18631,-0.19000,0.76657,0.70747,-0.17527,-0.18398,5,5,3,1,4,2
0.77914,0.23623,-0.31786,-0.34889,0.21015,-0.09804,-0.30671,-0.34305,-0.88439,-1.48261,0.97063,1.61288,0.78743,0.32927,-0.19868,-0.24537,1.10473,0.34182,-0.18843,-0.45199,-0.06236,-0.64944,0.06279,0.13275,0.72445,0.68535,-0.19353,-0.19277,1.11595,0.69399,-0.18631,-0.19000,0.46807,0.18151,-0.35498,-0.39392,5,3,3,1,4,2
0.19111,-0.11341,-0.31786,-0.34889,-0.89603,-1.49635,0.95358,1.61055,-1.62681,-2.26999,1.93244,3.14083,1.08151,0.32927,-0.19868,-0.45667,-0.07725,-0.66240,0.05086,0.12592,-1.39984,-1.91678,1.13881,2.59745,1.09265,0.68535,-0.19353,-0.19277,0.44887,0.16872,-0.36592,-0.40006,-0.42741,-1.08958,0.30394,0.91822,3,1,4,4,2,4
-0.91144,-1.51198,0.94381,1.60918,-1.63348,-2.28290,1.91381,3.14174,-1.84953,-2.26999,1.93244,3.14083,-0.09482,-0.67738,0.04132,0.12441,-1.40698,-1.92859,1.12765,2.59518,-1.91997,-2.35379,2.03549,3.17429,0.42989,0.15905,-0.37413,-0.40341,-0.44057,-1.10068,0.29265,0.91281,-1.54677,-2.14151,1.74156,2.86019,3,1,4,4,2,4
-1.64648,-2.29868,1.90508,3.14387,-1.85472,-2.28290,1.91381,3.14174,-1.62681,-2.26999,1.93244,2.98277,-1.41819,-1.94663,1.12133,2.60717,-1.92410,-2.36521,2.02497,3.17309,-1.69706,-2.26639,2.03549,2.96453,-0.45380,-1.11282,0.28807,0.91309,-1.55237,-2.15122,1.72952,2.85587,-1.84526,-2.22917,1.74156,3.07013,2,1,2,2,2,2
-1.86699,-2.29868,1.90508,3.14387,-1.63348,-2.28290,1.91381,2.98334,-1.62681,-2.26999,1.93244,2.98277,-1.93283,-2.38430,2.02134,3.18824,-1.70248,-2.27789,2.02497,2.96294,-1.69706,-2.26639,2.03549,2.96453,-1.55841,-2.16541,1.73288,2.86150,-1.84885,-2.23877,1.72952,3.06593,-1.84526,-2.22917,1.74156,2.86019,2,1,2,2,2,2
-1.64648,-2.29868,1.90508,2.98511,-1.63348,-2.28290,1.91381,2.98334,-1.62681,-2.13876,1.93244,2.98277,-1.71227,-2.29677,2.02134,2.97694,-1.70248,-2.27789,2.02497,2.96294,-1.69706,-2.26639,2.03549,3.17429,-1.85297,-2.25313,1.73288,3.07214,-1.84885,-2.23877,1.72952,2.85587,-1.84526,-2.22917,1.74156,2.65025,2,1,2,2,2,2
-1.64648,-2.29868,1.90508,2.98511,-1.63348,-2.15181,1.91381,2.98334,-1.84953,-2.26999,2.23300,2.98277,-1.71227,-2.29677,2.02134,2.97694,-1.70248,-2.27789,2.02497,3.17309,-1.69706,-2.26639,2.03549,2.96453,-1.85297,-2.25313,1.73288,2.86150,-1.84885,-2.23877,1.72952,2.64581,-1.54677,-2.22917,1.44206,2.44031,2,1,2,2,2,2
-1.64648,-2.16756,1.90508,2.98511,-1.85472,-2.28290,2.21388,2.98334,-1.84953,-2.26999,1.57176,2.98277,-1.71227,-2.29677,2.02134,3.18824,-1.70248,-2.27789,2.02497,2.96294,-1.91997,-2.26639,1.73660,2.75477,-1.85297,-2.25313,1.73288,2.65086,-1.55237,-2.23877,1.43017,2.43575,-1.84526,-2.14151,1.44206,2.44031,2,1,2,2,2,2
-1.86699,-2.29868,2.20548,2.98511,-1.85472,-2.28290,1.55372,2.98334,-1.84953,-2.26999,1.57176,2.98277,-1.71227,-2.29677,2.02134,2.97694,-1.92410,-2.27789,1.72586,2.75279,-1.91997,-2.35379,1.73660,2.59745,-1.55841,-2.25313,1.43188,2.44022,-1.84885,-2.15122,1.43017,2.43575,-1.84526,-2.22917,1.14255,2.23036,2,1,2,2,2,2
-1.86699,-2.29868,1.54460,2.98511,-1.85472,-2.28290,1.55372,2.98334,-1.62681,-2.13876,1.57176,2.77201,-1.93283,-2.29677,1.72133,2.76564,-1.92410,-2.36521,1.72586,2.59518,-1.69706,-2.26639,1.13881,2.23037,-1.85297,-2.16541,1.43188,2.44022,-1.84885,-2.23877,1.13082,2.22569,-1.84526,-2.14151,1.14255,2.02042,2,1,2,2,2,2
-1.64648,-2.16756,1.54460,2.77343,-1.85472,-2.28290,1.55372,2.40254,-1.62681,-2.13876,1.27119,2.19245,-1.71227,-2.29677,1.12133,2.23740,-1.70248,-2.14690,1.12765,2.01726,-1.39984,-2.04788,1.13881,2.02061,-1.85297,-2.16541,1.13088,2.01895,-1.55237,-2.01991,1.13082,2.01563,-1.54677,-2.14151,1.14255,2.02042,2,1,2,2,2,2
-1.64648,-2.16756,1.24421,2.19130,-1.63348,-2.15181,0.95358,2.19135,-1.84953,-2.13876,0.97063,1.98169,-1.41819,-2.07793,1.12133,2.02610,-1.40698,-2.05958,1.12765,2.01726,-1.39984,-2.04788,1.37792,2.02061,-1.55841,-2.16541,1.13088,2.01895,-1.55237,-2.15122,1.13082,2.22569,-1.84526,-2.14151,1.14255,2.44031,2,1,2,2,2,2
-1.64648,-2.16756,0.94381,2.19130,-1.85472,-2.15181,0.95358,1.98015,-1.62681,-1.87630,0.97063,1.77094,-1.41819,-2.07793,1.12133,2.02610,-1.40698,-2.05958,1.36694,2.01726,-1.69706,-2.04788,1.37792,2.23037,-1.55841,-2.16541,1.13088,2.22959,-1.84885,-2.15122,1.13082,2.43575,-1.84526,-2.14151,1.44206,2.44031,2,1,2,2,2,2
-1.86699,-2.16756,0.94381,1.97962,-1.63348,-1.88962,0.95358,1.76895,-1.40408,-1.74507,0.42961,1.03331,-1.41819,-2.07793,1.36133,2.02610,-1.70248,-2.05958,1.36694,2.22741,-1.39984,-1.91678,1.37792,1.81084,-1.85297,-2.16541,1.13088,2.44022,-1.84885,-2.15122,1.43017,2.43575,-1.54677,-2.36066,1.14255,2.44031,2,1,2,2,2,2
-1.64648,-1.90533,0.94381,1.76794,-1.41225,-1.75853,0.41346,1.02975,-1.62681,-1.87630,0.97063,1.98169,-1.71227,-2.07793,1.36133,2.23740,-1.40698,-1.92859,1.36694,1.80711,-1.39984,-1.65457,0.83991,1.28644,-1.85297,-2.16541,1.43188,2.44022,-1.55237,-2.37009,1.13082,2.43575,-1.54677,-2.01002,1.14255,1.75799,2,1,2,2,2,2
-1.64648,-1.90533,0.94381,1.97962,-1.85472,-2.28290,1.91381,2.77214,-1.62681,-2.26999,1.57176,2.40320,-1.41819,-1.68402,0.82133,1.28655,-1.40698,-2.14690,1.36694,2.75279,-1.91997,-2.35379,2.03549,2.75477,-1.55841,-2.03384,1.13088,1.75565,-1.33001,-1.80104,0.59200,1.12287,-1.02440,-2.01002,0.84305,1.75799,2,1,2,2,2,2
-1.86699,-2.29868,1.90508,2.77343,-1.63348,-2.28290,1.55372,2.40254,-1.62681,-2.26999,1.27119,2.19245,-1.41819,-2.16546,1.36133,2.76564,-1.92410,-2.36521,2.02497,2.75279,-1.69706,-2.26639,1.37792,2.23037,-1.33749,-1.81455,0.58907,1.12373,-1.03353,-2.01991,0.83147,1.75305,-1.32290,-1.87853,0.30394,0.91822,2,1,2,2,2,2
-1.64648,-2.03645,0.70349,1.60918,-1.63348,-2.02072,0.71353,1.18815,-1.40408,-1.87630,0.42961,1.19137,-1.41819,-1.94663,0.28133,1.07525,-0.96374,-1.40465,0.05086,0.49368,-0.35958,-0.95535,-0.17633,-0.07701,-0.45380,-0.84968,-0.85573,-0.82468,-0.14409,-0.35655,-1.08435,-1.08276,-0.12892,-0.47595,-1.31339,-1.49613,3,1,3,3,2,3
-1.42597,-1.90533,0.40310,1.18581,-1.19101,-1.75853,0.41346,1.02975,-0.66167,-1.22014,0.18916,0.45374,-0.38890,-0.98375,-0.19868,-0.08689,-0.07725,-0.53141,-0.48753,-0.66214,0.16055,-0.34353,-0.71434,-1.02094,-0.15924,-0.49881,-1.33733,-1.50926,-0.14409,-0.48787,-1.50344,-1.29282,-0.12892,-0.47595,-1.73270,-1.49613,4,1,4,3,3,2
-0.69093,-1.24975,0.16278,0.44492,-0.37981,-0.62240,-0.30671,-0.18465,-0.06773,-0.25778,-0.77265,-0.91615,0.12574,-0.37101,-0.73868,-1.03774,-0.07725,-0.35677,-1.44468,-1.24005,-0.35958,-0.64944,-1.43168,-1.38802,-0.15924,-0.49881,-1.75874,-1.50926,0.15239,-0.48787,-1.50344,-1.29282,-0.12892,-0.34446,-1.49310,-1.28618,4,3,4,2,2,1
-0.10290,-0.28823,-1.27913,-1.14270,-0.08483,-0.27282,-1.02688,-1.13504,-0.06773,-0.08281,-0.53220,-0.75809,-0.38890,-0.54607,-1.45868,-1.40751,-0.07725,-0.35677,-1.44468,-1.24005,-0.06236,-0.34353,-0.95345,-1.23070,-0.15924,-0.36724,-1.33733,-1.29862,-0.14409,-0.18146,-1.08435,-1.08276,0.16958,-0.34446,-0.83418,-1.07624,3,3,3,2,3,1
-0.10290,-0.28823,-1.03881,-1.14270,-0.08483,-0.09804,-0.54677,-0.76545,0.52620,0.09216,-0.29175,-0.33658,-0.09482,-0.37101,-1.45868,-1.24904,-0.07725,-0.35677,-0.96611,-1.24005,0.16055,-0.16873,-0.95345,-0.81118,-0.15924,-0.19181,-1.09653,-1.08798,0.15239,-0.35655,-0.84487,-1.08276,0.16958,0.00618,-0.83418,-1.07624,4,4,4,2,3,1
1.07315,0.62958,0.16278,-0.19013,1.39008,1.21288,0.95358,0.60735,2.08527,1.62319,1.27119,0.82256,0.12574,0.15420,-0.19868,-0.45667,1.10473,0.86577,0.52943,0.12592,1.72094,1.27342,1.37792,0.49983,0.42989,-0.01638,-0.61493,-0.82468,0.44887,0.34381,-0.18631,-0.40006,1.13968,0.88279,0.30394,0.02596,3,4,1,2,4,2
1.36716,1.19775,0.94381,0.60368,2.05379,1.60616,1.25365,0.81855,2.08527,1.62319,1.27119,0.61180,1.08151,0.85448,0.52133,0.12441,1.69573,1.25872,1.36694,0.49368,1.72094,1.27342,1.13881,0.49983,0.42989,0.33448,-0.19353,-0.40341,1.11595,0.86908,0.29265,0.02006,0.76657,0.70747,-0.17527,-0.18398,3,4,1,2,4,3
2.02869,1.59110,1.24421,0.81536,2.05379,1.60616,1.25365,0.60735,2.08527,1.40447,0.97063,0.61180,1.66968,1.24838,1.36133,0.49418,1.69573,1.25872,1.12765,0.49368,1.42372,1.05491,0.54102,0.29007,1.09265,0.86078,0.28807,0.01787,0.74535,0.69399,-0.18631,-0.19000,0.76657,0.53215,0.06433,-0.18398,3,5,1,2,5,4
2.02869,1.59110,1.24421,0.60368,2.05379,1.38767,0.95358,0.60735,1.41710,1.40447,1.27119,0.61180,1.66968,1.24838,1.12133,0.49418,1.40023,1.04041,0.52943,0.28353,1.12650,0.70530,0.30190,-0.07701,0.72445,0.68535,-0.19353,-0.19277,0.74535,0.51890,0.05317,-0.19000,1.13968,0.53215,0.30394,-0.18398,3,4,1,2,4,3
1.36716,1.37257,1.24421,0.60368,1.39008,1.21288,0.95358,0.44895,1.41710,1.01078,0.73018,0.24299,1.08151,0.67941,0.28133,-0.08689,1.10473,0.69112,0.29015,-0.24184,1.12650,0.53049,0.30190,-0.23433,1.09265,0.50992,0.28807,-0.19277,0.74535,0.51890,-0.18631,-0.40006,1.13968,0.53215,0.06433,-0.18398,4,4,1,2,4,3
1.36716,1.19775,0.94381,0.44492,1.39008,0.99440,0.71353,0.23775,1.41710,0.83581,0.42961,0.03224,1.08151,0.67941,0.28133,-0.24537,1.10473,0.51647,0.29015,-0.24184,1.12650,0.53049,0.30190,-0.07701,0.72445,0.50992,-0.19353,-0.40341,1.11595,0.51890,0.05317,-0.19000,1.13968,0.70747,0.30394,-0.18398,3,3,1,2,3,2
1.36716,0.97923,0.70349,0.23324,1.39008,0.81961,0.41346,0.02655,1.12013,0.66083,0.42961,0.03224,1.08151,0.50434,0.28133,-0.24537,1.10473,0.51647,0.29015,-0.08423,1.12650,0.88010,0.30190,-0.07701,1.09265,0.50992,0.04727,-0.19277,1.11595,0.69399,0.29265,-0.19000,1.13968,0.53215,-0.17527,-0.39392,4,4,1,2,4,3
1.36716,0.80440,0.40310,0.02155,1.09510,0.64482,0.41346,0.02655,1.41710,0.66083,0.42961,-0.17852,1.08151,0.50434,0.28133,-0.08689,1.10473,0.86577,0.29015,-0.08423,1.12650,0.53049,-0.17633,-0.23433,1.09265,0.68535,0.28807,-0.19277,1.11595,0.51890,-0.18631,-0.40006,0.16958,0.00618,-0.83418,-0.81381,4,4,1,2,4,3
1.07315,0.62958,-0.07754,-0.19013,0.80012,0.25154,-0.30671,-0.34305,0.52620,-0.08281,-0.53220,-0.91615,0.78743,0.15420,-0.49868,-0.45667,-0.07725,-0.00747,-0.96611,-0.81975,-0.06236,-0.16873,-0.95345,-0.81118,0.13532,-0.19181,-0.85573,-0.82468,0.15239,-0.35655,-0.84487,-0.82018,0.16958,-0.34446,-0.83418,-0.81381,4,4,4,2,3,1
0.48512,-0.11341,-0.55817,-0.93102,0.21015,-0.27282,-1.26693,-0.92385,0.22923,-0.08281,-1.25356,-0.91615,-0.09482,-0.19594,-0.97868,-0.82644,0.14437,-0.35677,-0.96611,-0.81975,0.16055,-0.16873,-0.71434,-0.65385,0.13532,-0.36724,-0.85573,-0.82468,0.15239,-0.18146,-1.08435,-0.82018,0.46807,-0.16914,-0.83418,-0.81381,4,4,4,2,3,1
0.19111,-0.11341,-1.27913,-0.93102,0.21015,-0.09804,-0.54677,-0.92385,0.22923,-0.08281,-0.29175,-0.91615,0.12574,-0.19594,-0.73868,-0.66796,0.14437,-0.00747,-0.72682,-0.66214,0.16055,-0.16873,-0.95345,-0.81118,0.42989,-0.19181,-0.85573,-0.82468,0.44887,0.16872,-0.60539,-0.61012,0.46807,0.18151,-0.83418,-0.60387,4,4,4,2,3,1
