1484,8,10
-0.94804,-0.64523,-0.46206,-0.81127,-0.09759,-0.09913,0.17506,0.31751,4,1,2,5,5,4,3,4,5,5
0.65484,0.40415,0.80754,-0.59238,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,5,5,5,5,4,5,5
-0.14660,0.08127,-0.00039,-0.15458,-0.09759,-0.09913,0.69430,0.97507,3,1,2,5,5,5,4,5,5,5
-0.80232,-1.61389,1.50005,-0.44645,-0.09759,-0.09913,-1.20957,1.82050,3,1,2,4,4,4,4,4,4,4
-0.21946,0.16199,0.46129,-0.08162,-0.09759,-0.09913,0.69430,0.12964,3,2,1,5,5,5,4,5,4,5
1.96629,2.58363,-1.15458,0.72100,-0.09759,-0.09913,-2.07496,-0.52792,4,6,5,2,1,3,5,6,6,6
0.14483,0.40415,-1.27000,-1.24906,10.24695,-0.09913,0.86738,-0.24611,4,3,3,6,7,5,1,2,7,5
-0.58375,-1.77533,-1.96251,-0.22755,-0.09759,-0.09913,-1.90189,-0.15217,5,3,4,7,7,6,1,2,7,8
-0.21946,-1.04884,-0.46206,0.13728,-0.09759,-0.09913,0.34814,6.70521,3,1,2,5,5,4,3,4,4,5
-0.14660,0.00054,-0.34665,0.21024,-0.09759,-0.09913,-0.69033,-0.05824,3,1,2,8,6,7,5,4,6,8
-1.45805,-1.37172,0.57670,-1.03017,-0.09759,-0.09913,0.52122,0.97507,4,1,2,5,5,4,3,3,5,5
-0.07374,-0.08018,0.23045,-0.59238,-0.09759,-0.09913,0.17506,-0.24611,3,2,1,5,5,4,3,3,4,5
0.29055,0.72704,0.80754,0.57507,-0.09759,-0.09913,-0.17110,-0.52792,1,3,2,7,6,7,5,6,4,7
1.45628,2.26075,0.34587,-0.15458,-0.09759,-0.09913,-0.34418,-0.52792,2,2,2,3,1,4,4,3,4,3
2.54915,1.53425,-1.84709,0.35617,-0.09759,-0.09913,1.21354,0.22357,3,5,5,1,5,2,4,5,6,5
0.43627,0.72704,-0.57748,-0.81127,-0.09759,-0.09913,0.69430,-0.52792,2,4,1,8,7,3,5,6,7,8
-0.21946,0.48487,0.34587,1.30472,-0.09759,-0.09913,0.52122,-0.52792,1,3,2,4,4,4,4,3,4,4
0.21769,-0.08018,-0.34665,-0.37348,-0.09759,-0.09913,0.52122,-0.52792,4,1,2,7,7,6,4,3,5,7
1.45628,0.56560,-1.84709,-0.51941,-0.09759,-0.09913,0.52122,-0.05824,2,3,5,4,6,1,2,2,6,5
-0.58375,-0.56451,1.96173,3.20182,-0.09759,-0.09913,-1.38265,-0.24611,1,3,2,5,4,5,4,5,4,5
-0.21946,-0.48379,0.34587,-0.59238,-0.09759,-0.09913,-0.51725,0.12964,3,2,1,6,6,6,4,5,6,6
-0.72947,-0.08018,0.34587,-0.22755,-0.09759,-0.09913,-1.03649,-0.15217,3,1,2,6,6,5,4,4,5,6
-0.36517,1.21137,0.11503,-0.66534,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,7,4,7,5,6,6,7
-0.58375,-0.64523,0.57670,0.35617,-0.09759,-0.09913,-1.20957,-0.52792,3,2,1,6,4,6,5,6,5,6
-0.36517,-0.72595,0.34587,1.66955,-0.09759,-0.09913,-0.17110,0.31751,2,1,3,5,5,5,5,5,4,5
-0.58375,-1.77533,-0.11581,-0.30051,-0.09759,-0.09913,0.86738,0.59932,3,1,2,7,7,7,4,5,6,7
-0.21946,0.00054,-0.34665,-0.30051,-0.09759,-0.09913,0.52122,1.63263,4,1,2,6,6,4,3,5,5,6
-1.23947,-0.64523,0.57670,-0.22755,-0.09759,-0.09913,0.34814,1.44475,4,1,2,4,4,4,3,4,4,4
0.43627,0.40415,0.80754,-0.81127,-0.09759,-0.09913,0.69430,-0.24611,3,2,1,5,5,5,5,4,5,5
-0.94804,-0.24162,-0.11581,-1.03017,-0.09759,-0.09913,-0.51725,0.31751,4,1,2,7,7,3,5,6,7,7
-1.31233,0.80776,-0.23123,-0.95720,-0.09759,-0.09913,0.52122,-0.52792,3,2,1,7,6,5,4,5,6,7
-0.87518,-0.64523,-2.19334,0.64803,-0.09759,-0.09913,0.34814,-0.52792,2,2,4,5,5,3,1,5,5,5
-0.29232,0.48487,0.69212,-0.08162,-0.09759,-0.09913,-1.20957,-0.52792,3,2,1,5,4,5,4,4,4,5
-0.21946,0.40415,0.80754,-0.66534,-0.09759,-0.09913,0.34814,3.60530,4,1,2,5,5,5,3,5,5,5
-0.94804,0.40415,0.23045,-0.95720,-0.09759,-0.09913,-1.38265,4.92041,4,1,2,6,6,6,3,6,5,6
-0.29232,-0.16090,-1.38541,-0.30051,-0.09759,-0.09913,-1.90189,1.63263,5,2,4,6,6,6,1,3,7,7
2.18486,1.53425,0.34587,0.50210,-0.09759,-0.09913,0.17506,-0.52792,4,7,6,2,1,3,8,5,7,7
0.14483,1.21137,-1.61625,0.79396,-0.09759,-0.09913,0.34814,0.59932,3,2,4,3,6,4,1,5,6,6
-2.25949,-2.74399,2.07715,0.72100,-0.09759,-0.09913,-0.17110,-0.62186,3,1,2,5,5,5,4,5,4,5
1.01913,-1.53317,0.34587,-0.81127,-0.09759,-0.09913,0.52122,0.31751,4,1,2,6,6,5,5,3,6,6
-0.72947,-0.56451,-1.61625,0.50210,-0.09759,-0.09913,0.17506,-0.52792,2,3,6,8,7,5,1,4,8,8
-0.21946,0.48487,0.11503,-0.44645,-0.09759,-0.09913,0.34814,2.94774,4,1,2,6,6,6,3,6,5,6
-0.72947,2.01858,-0.69290,-1.03017,-0.09759,-0.09913,-0.17110,-0.52792,2,4,3,6,7,5,1,8,9,10
-0.14660,0.40415,0.92296,-0.59238,-0.09759,-0.09913,-2.07496,3.88711,3,1,2,4,4,4,3,4,4,4
0.50912,0.08127,-1.84709,-0.95720,-0.09759,-0.09913,0.52122,-0.05824,6,4,5,7,8,3,1,2,8,8
-1.96805,-1.04884,-2.07793,-0.95720,-0.09759,-0.09913,0.52122,-0.52792,5,3,6,7,8,4,1,2,8,8
0.29055,0.00054,0.11503,-0.00865,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,8,8,7,6,4,5,8
0.72770,1.13065,0.69212,0.72100,-0.09759,-0.09913,-0.69033,-0.05824,1,3,2,6,4,5,5,6,6,6
-1.67662,-0.72595,-3.00128,-0.44645,-0.09759,-0.09913,-0.17110,-0.52792,5,3,4,5,6,5,1,2,5,6
-1.82234,-1.21028,-3.23211,-0.59238,-0.09759,-0.09913,-0.69033,-0.52792,4,3,4,7,7,5,1,2,6,7
-0.80232,-0.40306,0.11503,0.21024,-0.09759,-0.09913,0.69430,-0.52792,3,2,1,7,6,7,4,4,5,7
-1.23947,-0.24162,0.57670,-0.15458,-0.09759,-0.09913,-0.86341,3.69923,3,1,2,4,4,4,3,4,4,4
-0.94804,-0.80667,-1.38541,-0.59238,-0.09759,-0.09913,0.17506,-0.52792,5,3,5,6,6,2,1,4,5,6
-0.51089,-0.24162,-0.34665,-0.59238,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,8,6,5,4,7,7,8
1.16485,-0.56451,0.80754,2.47217,-0.09759,-0.09913,-5.36346,0.50538,1,3,2,5,6,4,6,7,6,7
0.36341,-0.80667,1.38464,-0.30051,-0.09759,-0.09913,-2.24804,0.03570,3,1,2,6,4,6,5,5,6,6
-1.23947,-0.32234,1.15380,-0.59238,-0.09759,-0.09913,0.17506,-0.15217,3,1,2,6,6,5,5,4,6,6
0.07197,0.00054,0.46129,-1.10313,-0.09759,-0.09913,1.73277,-0.52792,3,2,1,6,6,6,6,5,4,6
0.29055,0.80776,0.80754,-0.66534,-0.09759,-0.09913,-1.03649,-0.52792,3,2,1,6,5,6,4,5,5,6
-0.36517,0.56560,-1.38541,0.13728,-0.09759,-0.09913,0.52122,0.31751,3,2,4,5,5,4,1,4,5,5
0.36341,0.56560,0.11503,-1.39499,-0.09759,-0.09913,0.86738,-0.52792,4,2,1,8,8,6,5,3,7,8
0.29055,-0.24162,0.92296,1.01286,-0.09759,-0.09913,-0.69033,-0.05824,1,2,3,7,7,7,4,5,6,7
-1.02090,-1.45244,0.57670,0.06431,-0.09759,-0.09913,-0.51725,1.44475,4,1,2,5,5,5,3,4,5,5
-0.29232,-0.72595,-0.57748,-0.22755,-0.09759,-0.09913,-0.34418,-0.52792,4,3,1,7,6,5,2,6,6,7
-0.72947,-0.88739,1.15380,-0.22755,-0.09759,-0.09913,0.34814,0.31751,3,1,2,6,6,5,4,5,6,6
0.14483,-0.24162,0.92296,-0.59238,-0.09759,-0.09913,-2.76728,-1.56122,3,2,1,4,4,4,4,4,4,4
0.14483,-0.24162,0.92296,-0.59238,-0.09759,-0.09913,-2.76728,-1.56122,3,2,1,5,4,5,5,5,5,5
-0.00088,-0.40306,0.11503,-0.51941,-0.09759,-0.09913,0.52122,-0.24611,3,2,1,4,4,4,3,3,4,4
0.50912,0.40415,0.11503,-0.59238,-0.09759,-0.09913,0.17506,1.44475,3,1,2,6,6,5,4,5,5,6
-0.43803,-0.56451,-0.46206,0.13728,-0.09759,-0.09913,-0.86341,0.12964,3,1,2,7,7,5,4,6,7,8
-0.29232,0.00054,-0.00039,0.13728,-0.09759,-0.09913,0.00198,0.88113,3,1,2,5,5,5,4,5,5,5
1.16485,1.21137,0.46129,1.01286,-0.09759,-0.09913,0.17506,-0.52792,1,3,2,5,4,4,5,4,5,5
1.96629,1.85714,-0.11581,1.45065,-0.09759,-0.09913,-2.07496,-0.52792,3,6,6,5,1,2,7,7,4,6
-0.87518,0.64632,-0.46206,-0.37348,-0.09759,-0.09913,0.34814,-0.52792,2,3,1,8,5,4,4,6,7,8
-1.31233,1.45353,0.11503,-0.73831,-0.09759,10.87141,0.86738,-0.52792,4,3,2,6,6,7,5,6,1,7
-1.67662,-0.32234,0.23045,-0.66534,-0.09759,-0.09913,-0.17110,1.53869,4,1,2,5,5,5,3,5,5,5
0.14483,-0.40306,-0.57748,-0.95720,-0.09759,-0.09913,-0.34418,-0.52792,4,2,1,8,8,6,3,7,5,8
-0.94804,-1.69461,-0.57748,-0.81127,-0.09759,-0.09913,-0.17110,-0.52792,4,1,2,8,8,3,5,6,7,8
-0.94804,-0.16090,1.96173,0.79396,-0.09759,-0.09913,1.04046,3.22955,3,1,2,6,6,5,4,6,6,6
-0.43803,0.72704,0.46129,-0.59238,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,5,4,5,4,4,4,5
-0.14660,1.21137,-1.61625,-0.15458,-0.09759,-0.09913,0.69430,0.31751,3,2,4,4,5,4,1,4,5,5
0.65484,-0.08018,-0.57748,-0.30051,-0.09759,-0.09913,-0.86341,0.31751,4,2,1,7,6,5,3,5,6,7
1.67485,0.16199,1.03838,-0.08162,-0.09759,-0.09913,0.17506,-0.52792,1,2,3,5,4,4,6,4,5,5
-0.00088,-0.56451,-0.00039,-0.66534,-0.09759,-0.09913,-0.69033,1.82050,4,1,2,5,5,5,3,5,5,5
-1.96805,-2.98616,0.11503,-0.73831,-0.09759,-0.09913,0.52122,2.19625,3,1,2,4,4,4,3,4,4,4
-0.07374,0.80776,0.46129,0.64803,-0.09759,-0.09913,0.52122,1.72656,3,1,2,6,6,5,4,6,6,6
0.14483,-1.53317,0.69212,-0.73831,-0.09759,-0.09913,0.86738,-0.52792,4,1,2,6,6,6,5,3,5,6
-0.07374,-0.16090,0.11503,-0.37348,-0.09759,-0.09913,0.52122,-0.52792,4,2,1,5,5,5,4,3,4,5
-0.07374,0.80776,-0.92374,-0.59238,-0.09759,-0.09913,1.38661,0.03570,4,2,3,6,7,5,1,6,7,7
0.72770,0.96920,0.46129,-1.10313,-0.09759,-0.09913,0.17506,-0.52792,2,3,1,6,6,5,5,4,6,6
0.36341,-0.24162,0.34587,-0.44645,-0.09759,-0.09913,-1.72881,-0.52792,3,2,1,6,3,6,3,4,5,6
-0.21946,-1.45244,0.11503,-0.15458,-0.09759,-0.09913,0.69430,-0.05824,3,1,2,6,6,6,4,4,5,6
0.21769,-2.01750,1.03838,0.06431,-0.09759,-0.09913,-0.86341,-0.15217,3,1,2,6,5,6,5,5,4,6
-1.38519,0.00054,0.46129,0.42914,-0.09759,-0.09913,0.52122,0.31751,3,1,2,7,7,5,4,6,6,7
-1.82234,-1.37172,-0.23123,-0.59238,-0.09759,-0.09913,-1.38265,0.50538,4,2,1,6,6,6,3,5,6,6
0.36341,-0.32234,-0.34665,-0.81127,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,7,7,6,5,4,5,7
0.80056,0.00054,1.26922,-0.37348,-0.09759,-0.09913,0.86738,2.47806,3,1,2,6,6,5,4,5,5,6
-0.00088,0.16199,0.11503,-0.30051,-0.09759,-0.09913,-0.69033,0.88113,3,1,2,6,6,5,4,5,5,6
0.87341,-1.37172,-0.11581,-0.15458,-0.09759,-0.09913,0.17506,1.35082,3,2,1,5,5,4,4,3,5,5
0.43627,0.16199,-0.46206,-0.66534,-0.09759,-0.09913,-0.17110,4.26285,5,1,2,5,5,5,3,5,4,5
0.14483,0.48487,0.57670,-0.73831,-0.09759,-0.09913,0.52122,1.06900,3,1,2,4,4,4,4,4,4,4
0.21769,-0.16090,0.11503,-0.59238,-0.09759,-0.09913,0.34814,-0.05824,4,2,1,6,6,6,5,3,6,6
0.07197,-0.16090,0.11503,-0.51941,-0.09759,-0.09913,0.17506,-0.05824,3,2,1,4,4,4,3,3,4,4
0.07197,-0.16090,0.11503,-0.00865,-0.09759,-0.09913,0.17506,-0.05824,3,2,1,6,5,6,5,4,5,6
0.21769,-0.16090,0.11503,-0.59238,-0.09759,-0.09913,0.17506,-0.05824,3,2,1,4,4,4,3,3,4,4
0.72770,-0.32234,0.11503,-1.17610,-0.09759,-0.09913,-0.34418,0.31751,3,2,1,6,6,6,3,4,5,6
0.72770,-0.32234,0.11503,-1.17610,-0.09759,-0.09913,-0.34418,0.31751,3,2,1,6,6,5,4,5,5,6
-0.43803,-0.88739,1.50005,-1.10313,-0.09759,-0.09913,-0.17110,-0.15217,3,1,2,4,4,4,4,3,4,4
0.07197,0.00054,-0.11581,1.37769,-0.09759,-0.09913,-0.34418,-0.52792,1,3,2,5,4,5,4,5,4,5
-0.36517,-0.40306,0.11503,0.28321,-0.09759,-0.09913,-0.34418,1.53869,3,1,2,6,6,5,4,6,6,6
-0.87518,-0.64523,-0.34665,-1.03017,-0.09759,-0.09913,-0.51725,2.38412,3,1,2,4,4,3,3,4,4,4
-2.25949,1.29209,1.15380,-0.88424,-0.09759,-0.09913,-5.19039,-0.24611,2,1,1,5,4,6,3,5,4,6
-0.65661,-0.64523,-3.11669,-0.73831,-0.09759,-0.09913,-1.72881,-0.52792,5,3,4,8,6,5,1,2,7,8
-1.82234,-0.64523,-3.34753,-0.88424,-0.09759,-0.09913,-1.55573,-0.52792,3,4,3,6,6,5,1,2,6,6
1.45628,0.64632,0.34587,0.93990,-0.09759,-0.09913,1.55969,-0.52792,1,4,2,7,5,6,8,3,8,7
-0.07374,-1.53317,-0.80832,-0.15458,-0.09759,-0.09913,0.69430,-0.52792,3,1,2,4,4,3,1,3,3,4
-0.29232,-0.72595,-0.80832,-0.59238,-0.09759,-0.09913,0.69430,-0.52792,6,3,2,8,8,5,1,7,4,8
2.40343,2.50291,-0.57748,0.86693,-0.09759,-0.09913,-1.72881,-0.15217,4,4,5,2,1,3,5,5,4,5
-0.87518,0.08127,0.69212,-0.37348,-0.09759,-0.09913,-0.34418,0.31751,3,1,2,6,6,5,4,4,5,6
-1.31233,-1.12956,-2.53960,0.86693,-0.09759,-0.09913,0.00198,1.16294,5,2,4,5,7,6,1,3,7,6
-0.72947,1.21137,-1.38541,-0.66534,-0.09759,-0.09913,1.21354,-0.52792,2,3,4,7,8,5,1,6,9,9
-1.02090,-1.04884,1.50005,-0.08162,-0.09759,-0.09913,-3.45960,-0.52792,3,1,2,6,4,6,5,5,5,6
-0.07374,0.40415,-1.03916,-0.51941,-0.09759,-0.09913,-0.34418,0.31751,5,2,3,7,8,4,1,6,8,8
-1.45805,-0.40306,0.57670,-0.51941,-0.09759,-0.09913,0.52122,1.16294,4,1,2,4,4,4,3,4,4,4
2.76773,1.77642,-2.07793,0.28321,-0.09759,-0.09913,0.34814,0.50538,3,5,5,1,4,2,3,6,6,5
-0.43803,-0.80667,0.34587,-0.51941,-0.09759,-0.09913,-0.34418,-0.05824,3,1,2,6,6,6,5,4,6,6
-0.36517,0.56560,0.23045,-0.37348,-0.09759,-0.09913,0.69430,0.97507,3,1,2,4,4,4,3,4,4,4
-0.29232,0.88848,-1.38541,0.64803,-0.09759,-0.09913,-0.17110,-0.52792,2,3,4,6,7,5,1,7,7,8
0.36341,-0.72595,1.96173,2.54513,-0.09759,-0.09913,-0.17110,-1.27941,1,2,1,3,3,3,3,3,3,3
-1.60376,-2.58255,2.53882,-0.00865,-0.09759,-0.09913,-0.17110,-0.24611,3,1,2,6,6,6,4,5,6,6
1.16485,1.21137,0.34587,-0.66534,-0.09759,-0.09913,-0.51725,3.60530,3,1,2,5,5,5,4,4,6,6
-1.02090,0.00054,-1.27000,-0.22755,-0.09759,-0.09913,0.00198,-0.52792,4,2,4,5,5,3,1,5,5,5
-0.14660,0.32343,0.69212,0.21024,-0.09759,-0.09913,0.17506,1.44475,3,1,2,5,5,5,4,5,5,5
-1.23947,-1.04884,-0.11581,-0.30051,-0.09759,-0.09913,0.86738,-0.52792,4,2,1,7,7,4,5,3,6,7
0.58198,-0.56451,-2.07793,-1.10313,-0.09759,-0.09913,-0.17110,-0.52792,4,6,3,7,8,2,1,5,8,8
0.58198,1.13065,-0.92374,0.28321,-0.09759,-0.09913,0.69430,-0.52792,3,4,2,6,6,5,1,6,7,7
1.74771,2.58363,-0.46206,-0.15458,-0.09759,-0.09913,0.00198,0.31751,3,3,3,2,1,2,4,3,4,4
1.74771,2.58363,-0.46206,-0.15458,-0.09759,-0.09913,-0.34418,-0.52792,4,4,4,2,1,5,5,3,4,5
1.82057,2.09931,0.92296,-0.30051,-0.09759,-0.09913,-0.17110,-0.52792,3,3,3,2,1,3,4,2,4,3
0.58198,-1.04884,0.92296,-0.73831,-0.09759,-0.09913,0.17506,-0.52792,3,1,2,5,5,5,5,4,5,5
-0.80232,-0.88739,1.73089,-0.73831,-0.09759,-0.09913,-0.86341,-0.52792,3,2,1,7,4,6,5,5,6,7
0.07197,0.72704,0.57670,-0.37348,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,8,5,6,6,4,7,8
-0.65661,-1.21028,1.15380,-0.30051,-0.09759,-0.09913,1.04046,4.82647,3,1,2,5,5,5,3,4,5,5
-0.51089,-1.77533,-1.03916,0.42914,-0.09759,-0.09913,0.34814,-0.52792,5,2,3,7,8,4,1,6,6,8
-0.65661,-0.08018,0.57670,-0.95720,-0.09759,-0.09913,0.86738,-0.52792,3,2,1,7,7,6,5,4,5,7
-1.96805,-1.69461,-0.46206,-1.90575,-0.09759,-0.09913,-1.20957,0.31751,4,1,2,7,6,5,3,7,7,7
-1.82234,-0.16090,-0.57748,0.42914,-0.09759,-0.09913,-1.72881,-0.52792,3,1,2,8,6,5,4,5,7,8
-0.87518,-1.29100,0.57670,1.30472,-0.09759,-0.09913,-0.34418,-0.15217,2,3,1,6,6,6,5,4,4,6
0.80056,0.32343,0.46129,0.86693,-0.09759,-0.09913,0.69430,0.12964,2,1,3,5,4,4,5,4,6,5
-0.14660,-2.66327,-1.50083,0.50210,-0.09759,-0.09913,-1.03649,0.78719,3,2,4,6,6,7,1,5,8,8
-0.21946,-0.24162,-0.00039,-0.51941,-0.09759,-0.09913,0.17506,-0.15217,4,2,1,5,5,5,4,3,5,5
0.36341,-0.96812,0.23045,-0.73831,-0.09759,-0.09913,-0.17110,3.41742,3,1,2,6,6,6,4,5,6,6
-0.65661,-0.88739,1.26922,-0.66534,-0.09759,-0.09913,0.00198,3.13561,4,1,2,5,5,4,3,4,5,5
-0.65661,0.48487,0.34587,-0.73831,-0.09759,-0.09913,0.86738,-0.15217,3,2,1,5,5,5,4,4,5,5
2.03914,1.85714,-2.65502,0.13728,-0.09759,-0.09913,1.04046,-0.52792,2,6,6,1,5,3,4,5,6,6
-1.38519,0.08127,-1.38541,-0.59238,-0.09759,-0.09913,-0.69033,0.31751,3,2,4,5,5,4,1,3,5,5
0.94627,1.13065,-0.11581,-0.44645,-0.09759,-0.09913,0.34814,-0.24611,2,2,1,5,4,4,3,3,5,6
-1.38519,-0.80667,-2.19334,-0.66534,-0.09759,-0.09913,0.34814,-0.52792,3,3,3,4,4,3,1,2,4,4
-0.43803,1.21137,-0.11581,-0.73831,-0.09759,-0.09913,-0.34418,0.31751,3,2,1,6,5,5,4,6,6,6
-0.14660,-0.48379,-0.46206,0.79396,-0.09759,-0.09913,-0.69033,0.78719,3,1,2,6,6,6,4,5,5,6
-0.00088,-0.08018,-0.46206,-0.30051,-0.09759,-0.09913,0.52122,-0.24611,4,2,1,7,7,6,3,5,6,7
0.87341,-0.64523,-0.34665,-0.73831,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,6,6,5,3,4,6,6
-0.00088,-0.40306,0.23045,-0.59238,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,4,4,4,4,3,3,4
0.65484,0.08127,-0.34665,-0.37348,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,6,5,5,4,5,5,6
-0.80232,-0.24162,-0.11581,-0.44645,-0.09759,-0.09913,0.52122,-0.15217,3,2,1,8,8,6,5,4,7,8
-0.07374,-0.16090,0.23045,-0.15458,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,6,4,6,4,5,5,6
0.65484,-0.16090,-0.11581,1.15879,-0.09759,-0.09913,0.34814,-0.52792,1,3,2,4,4,4,4,4,4,4
0.50912,-1.21028,-0.00039,1.23176,-0.09759,-0.09913,0.52122,-0.52792,2,3,1,7,6,6,5,6,4,7
0.80056,0.16199,-0.00039,1.30472,-0.09759,-0.09913,0.52122,-0.52792,1,3,2,5,5,5,5,4,5,5
-0.07374,0.08127,0.23045,-0.95720,-0.09759,-0.09913,0.17506,0.50538,4,1,2,6,6,5,3,5,6,6
-0.36517,-0.80667,0.69212,-0.81127,-0.09759,-0.09913,0.34814,-0.52792,4,2,1,6,6,6,5,3,5,6
0.94627,-0.56451,-0.23123,-1.10313,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,7,7,6,5,4,7,7
0.94627,-0.56451,-0.23123,-1.10313,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,6,6,6,5,4,6,6
0.14483,-0.40306,0.34587,0.57507,-0.09759,-0.09913,0.34814,1.53869,3,1,2,5,5,5,4,5,5,5
0.29055,-0.16090,0.57670,0.50210,-0.09759,-0.09913,0.86738,1.16294,3,1,2,6,6,5,4,5,6,6
0.36341,2.34147,-0.57748,-0.08162,-0.09759,-0.09913,0.17506,-0.52792,1,2,1,4,3,4,3,4,5,5
0.58198,0.08127,1.50005,-0.44645,-0.09759,-0.09913,0.00198,1.35082,3,1,2,5,5,5,5,5,4,5
0.94627,0.64632,0.80754,-1.17610,-0.09759,-0.09913,0.34814,0.50538,3,1,2,7,7,7,4,5,6,7
0.29055,1.37281,0.69212,-0.81127,-0.09759,-0.09913,1.21354,0.50538,3,1,2,7,7,7,5,4,6,8
-0.65661,0.72704,1.73089,-0.88424,-0.09759,-0.09913,-0.17110,0.50538,4,1,2,6,6,6,3,5,6,6
-0.21946,-0.96812,-0.00039,-0.81127,-0.09759,-0.09913,-0.17110,1.82050,4,1,2,4,4,4,3,4,4,4
-1.23947,-2.66327,0.23045,-0.95720,-0.09759,-0.09913,0.17506,4.45073,3,1,2,4,4,4,3,4,4,4
-0.58375,0.00054,1.03838,-0.66534,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,6,6,6,5,5,4,6
0.29055,0.40415,0.57670,1.01286,-0.09759,-0.09913,0.52122,-0.52792,1,3,2,5,3,5,5,4,5,5
-1.38519,-1.53317,0.80754,-0.81127,-0.09759,-0.09913,0.00198,-0.52792,3,1,2,6,6,5,5,4,6,6
-0.87518,-0.64523,-0.00039,-0.51941,-0.09759,-0.09913,-1.03649,-0.52792,3,2,1,5,4,4,4,5,5,5
-1.23947,-1.12956,1.38464,-0.00865,-0.09759,-0.09913,0.86738,-0.52792,3,2,1,8,8,7,6,5,4,8
-0.87518,-0.64523,-0.00039,-0.51941,-0.09759,-0.09913,-1.03649,-0.52792,3,2,1,5,4,5,4,5,5,5
-0.21946,0.48487,0.92296,-0.51941,-0.09759,-0.09913,-1.03649,3.41742,3,1,2,4,4,4,3,4,4,4
-1.31233,-1.45244,0.23045,-0.59238,-0.09759,-0.09913,-0.34418,0.59932,4,1,2,5,5,5,4,3,5,5
-1.60376,-1.85605,-0.00039,-0.88424,-0.09759,-0.09913,0.00198,0.03570,3,1,2,7,7,6,4,5,7,7
-0.65661,-0.32234,0.80754,-0.08162,-0.09759,-0.09913,1.21354,0.97507,3,1,2,6,6,6,4,5,6,6
-0.43803,0.32343,0.11503,-0.73831,-0.09759,-0.09913,1.38661,-0.52792,3,2,1,5,5,5,5,4,5,5
-0.43803,0.40415,0.11503,-0.73831,-0.09759,-0.09913,1.73277,-0.52792,3,2,1,4,4,4,4,4,4,4
1.96629,1.61498,-0.69290,0.21024,-0.09759,-0.09913,1.04046,-0.52792,3,6,5,1,2,4,7,4,6,6
-0.72947,0.48487,0.34587,-0.81127,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,6,6,6,5,5,4,6
2.11200,2.34147,-0.92374,-0.00865,-0.09759,-0.09913,1.73277,-0.52792,2,6,5,1,3,3,6,4,7,6
2.18486,2.66436,-0.80832,-0.15458,-0.09759,-0.09913,0.69430,-0.52792,4,5,5,1,2,3,5,5,6,5
0.58198,0.40415,0.11503,-0.95720,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,8,8,5,6,4,7,8
0.36341,1.53425,0.11503,-1.03017,-0.09759,-0.09913,0.17506,-0.52792,2,1,3,7,4,6,5,6,6,8
-0.21946,-0.32234,0.34587,-1.03017,-0.09759,-0.09913,0.17506,-0.24611,3,2,1,5,5,5,4,4,4,5
0.50912,-1.69461,1.50005,-0.30051,-0.09759,-0.09913,-0.17110,-0.05824,3,1,2,5,5,5,4,4,5,5
0.14483,-0.08018,1.03838,-0.37348,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,6,5,6,5,5,4,6
-0.65661,-0.64523,0.34587,-0.66534,-0.09759,-0.09913,-0.34418,2.85380,5,1,2,5,5,5,3,4,5,5
-0.36517,-1.12956,-0.00039,-0.51941,-0.09759,-0.09913,0.52122,3.98104,4,1,2,6,6,6,3,5,6,6
0.21769,0.08127,0.46129,-0.37348,-0.09759,-0.09913,-0.86341,-0.52792,3,2,1,5,5,5,5,5,4,5
-0.07374,0.00054,-0.92374,1.23176,-0.09759,-0.09913,0.00198,0.78719,2,3,4,6,7,5,1,7,6,7
-0.43803,-0.08018,-0.11581,0.06431,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,7,7,6,5,4,5,7
-1.82234,-1.93677,0.34587,-0.66534,-0.09759,-0.09913,-0.86341,-0.52792,3,1,2,7,7,7,4,5,6,7
-0.07374,-0.32234,0.46129,-0.59238,-0.09759,-0.09913,-2.59420,-0.52792,4,2,1,7,3,7,6,5,4,7
-0.58375,-1.04884,0.46129,-0.66534,-0.09759,-0.09913,0.17506,-0.52792,4,1,2,5,5,4,4,3,4,5
-0.58375,-0.40306,2.88508,-0.37348,-0.09759,-0.09913,-0.34418,-0.52792,3,2,1,7,4,7,5,6,5,7
-0.80232,-0.40306,2.88508,-0.66534,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,5,5,5,4,4,5,5
0.94627,0.32343,0.34587,0.06431,-0.09759,-0.09913,-0.17110,-0.52792,2,3,1,6,5,6,5,4,4,6
