16599,9,9
-0.58072,-0.55823,-1.28818,0.13386,0.58118,0.19247,-0.22995,-1.34672,-0.59618,6,5,4,8,9,2,1,3,7
-0.67078,-0.63685,-1.51365,0.47909,0.16088,-0.05128,-0.60843,-0.31390,-0.80684,3,5,4,9,2,6,1,7,8
-0.84730,-0.79408,-1.22376,1.34215,-0.36450,-0.05128,-0.70305,1.19561,-1.64946,1,2,3,4,6,8,7,9,5
-0.92295,-1.42301,1.09541,-0.47029,-0.57465,-0.05128,0.52702,2.30788,0.24644,1,2,3,4,9,7,6,8,5
-0.86171,-1.58025,1.70741,2.98198,-0.04927,-0.05128,-0.89229,-0.15500,-5.12528,8,7,6,2,3,4,9,5,1
-1.86317,-2.09126,0.61225,0.91062,0.68625,0.19247,-0.60843,-1.66451,-1.86011,8,7,6,5,1,2,9,3,4
-2.06490,-2.32711,0.12909,-0.81551,0.68625,0.19247,-0.89229,-1.90285,1.29972,8,7,6,5,1,2,9,3,4
-0.85810,-2.95604,-0.99828,-2.11011,0.37103,-0.05128,2.79790,-0.71113,-0.80684,2,9,8,7,1,4,3,5,6
-0.65637,-2.95604,-1.06271,-2.11011,0.26595,-0.05128,2.60866,-0.71113,-0.80684,3,5,4,9,1,6,2,7,8
-0.46544,-2.99535,-1.09492,-1.85119,0.16088,-0.05128,2.51404,-0.15500,-0.70151,3,4,5,7,2,8,1,9,6
0.79899,-2.95604,0.16130,-1.93750,-0.15435,-0.05128,2.13556,2.22843,0.24644,1,2,3,4,9,7,6,8,5
1.51587,-2.68089,0.64446,-0.38398,0.05580,-0.05128,0.62164,-0.23445,-1.33348,5,4,3,2,6,8,7,9,1
1.23128,-2.01264,0.00025,0.47909,0.37103,-0.05128,-0.60843,-0.63169,-0.38552,9,8,7,6,1,3,2,4,5
0.65490,-1.77679,-0.38628,1.68738,0.26595,-0.05128,-2.12235,-0.71113,-1.33348,9,8,7,6,1,3,2,4,5
1.24209,-1.22647,-0.22523,-0.64290,-0.67973,-0.05128,0.71626,0.32169,-0.06954,5,4,3,2,6,8,7,9,1
1.47624,-0.67615,-0.03197,-0.03875,-0.78480,-0.29502,0.24316,0.24224,-0.28020,5,4,3,2,6,8,7,9,1
0.70533,-0.00791,0.99877,0.65170,-0.36450,-0.05128,-0.89229,0.87782,0.14112,5,3,4,1,9,7,6,8,2
-0.28893,0.07071,0.19351,0.47909,0.58118,0.19247,-0.79767,-0.71113,0.03579,8,7,6,5,9,2,1,3,4
-0.34296,0.07071,0.12909,0.47909,0.58118,0.19247,-0.70305,-0.71113,0.03579,6,8,7,5,1,2,9,3,4
-0.30694,-0.00791,-0.45070,-0.12506,0.47610,0.19247,0.52702,-1.18782,-1.01749,9,8,7,6,1,3,2,4,5
-0.20967,-0.04722,-0.80502,-1.33335,0.37103,-0.05128,0.62164,-1.02892,2.14235,9,8,7,6,1,3,2,4,5
-0.06558,-0.08653,-0.93386,-0.98812,0.26595,-0.05128,1.09474,-0.94948,0.56243,3,5,4,9,2,6,1,7,8
0.01728,-0.08653,-0.96607,-1.07443,0.16088,-0.05128,1.09474,-0.07555,-0.28020,4,3,2,6,7,8,1,9,5
1.65997,0.58172,1.15983,-0.90182,0.26595,-0.05128,1.00012,1.03672,-0.28020,1,2,3,4,6,8,7,9,5
2.07064,1.05342,1.28867,-0.72921,0.79133,0.19247,0.62164,-0.07555,0.03579,7,4,3,1,8,5,9,6,2
2.57137,1.76097,0.54783,-0.81551,1.42178,0.19247,0.90550,-1.10837,-0.49085,9,8,7,6,1,3,2,4,5
2.27597,2.62576,-0.54734,0.39278,1.42178,0.19247,-0.89229,-1.50561,1.29972,9,8,7,6,1,3,2,4,5
0.50720,3.29400,-1.67471,1.68738,0.37103,-0.05128,-2.12235,-0.87003,-0.38552,9,8,7,6,1,3,2,4,5
-1.28679,2.82230,-0.06418,0.73801,-1.31018,-0.29502,-0.89229,1.27506,0.03579,1,2,3,4,6,8,7,9,5
-1.47051,2.19336,1.57856,0.04756,-0.67973,-0.29502,-0.13533,1.43396,0.14112,1,2,3,4,6,8,7,9,5
-1.66504,1.68235,1.28867,0.13386,0.37103,-0.05128,-0.41919,-1.74395,0.56243,9,8,7,6,1,3,2,4,5
0.30907,0.73895,-1.06271,-1.33335,0.37103,-0.05128,1.37860,-0.94948,0.03579,5,9,8,7,1,3,2,4,6
0.55403,0.89619,-0.90165,-0.03875,-0.15435,-0.05128,-0.51381,1.35451,0.45710,1,2,3,4,6,8,7,9,5
-0.60954,0.89619,0.93435,0.99693,0.05580,-0.05128,-0.98691,0.16279,-0.80684,5,4,3,1,6,8,7,9,2
-0.45103,0.38518,0.45119,-0.55659,0.79133,0.19247,0.52702,-0.39334,-0.17487,5,4,3,2,6,8,7,9,1
0.03169,0.26725,0.06467,-0.90182,0.89640,0.19247,1.09474,-0.63169,-0.59618,9,8,7,6,1,3,2,4,5
0.11094,0.38518,-0.74060,-0.03875,0.26595,-0.05128,-0.13533,-0.23445,0.03579,6,5,4,3,1,8,7,9,2
-0.32495,0.26725,1.12762,0.47909,0.58118,0.19247,-0.41919,-0.07555,-0.59618,8,7,6,1,3,4,9,5,2
-0.68879,0.14932,0.54783,0.65170,0.89640,0.19247,-0.98691,-1.42616,0.03579,8,7,6,5,9,2,1,3,4
-1.03462,-0.08653,-0.41849,0.30647,0.89640,0.19247,-0.32457,-1.58506,-0.28020,9,8,7,6,1,3,2,4,5
-0.38259,-0.55823,-2.02902,-0.72921,-0.57465,-0.05128,0.81088,-0.87003,-0.17487,5,9,8,7,1,3,2,4,6
-0.19887,-0.63685,-1.99681,0.39278,-1.10003,-0.29502,0.24316,0.95727,-2.07077,5,4,3,1,6,8,7,9,2
-0.26731,-0.71546,-0.96607,0.13386,-2.04570,-0.53876,-0.04071,1.83119,0.24644,1,2,3,4,6,8,7,9,5
-0.26731,-0.71546,-0.83723,0.22017,-2.15078,-0.53876,-0.04071,1.75175,-0.06954,1,2,3,4,6,8,7,9,5
-0.56631,-0.87270,0.67667,0.56539,-2.15078,-0.53876,-0.51381,2.14898,-0.17487,1,2,3,4,6,8,7,9,5
-0.64556,-1.02993,1.83625,0.04756,-1.62540,-0.29502,0.33778,1.99009,-0.49085,5,1,2,3,8,6,9,7,4
-0.62755,-1.06924,2.06172,0.22017,-1.41525,-0.29502,0.05391,1.51340,-0.80684,5,1,2,3,8,6,9,7,4
-0.63836,-1.22647,1.93288,-0.81551,-0.57465,-0.05128,0.52702,-0.94948,1.61571,9,8,7,6,1,3,2,4,5
-0.36818,-1.54094,-0.16081,-0.21137,0.47610,-0.05128,0.24316,-1.50561,-0.06954,9,8,7,6,1,3,2,4,5
-0.35377,-1.54094,-0.28965,-0.21137,0.37103,-0.05128,0.24316,-1.42616,-0.17487,5,9,8,7,1,3,2,4,6
-0.55550,-1.69817,-0.64397,0.22017,0.05580,-0.05128,-0.70305,-0.23445,0.98374,5,4,3,2,6,8,7,9,1
-0.00434,-1.97333,-0.67618,-0.55659,-0.88988,-0.29502,0.62164,0.16279,0.03579,6,5,4,3,1,8,7,9,2
-0.49426,-2.01264,0.09688,0.73801,-1.10003,-0.29502,-1.36539,1.59285,1.72104,1,2,3,4,6,8,7,9,5
-0.84009,-2.28780,1.12762,0.30647,-0.78480,-0.29502,-0.13533,1.43396,-1.12282,1,2,3,4,6,8,7,9,5
-0.87251,-2.40573,1.54635,-0.98812,-0.46957,-0.05128,0.24316,1.27506,2.14235,1,2,3,4,6,8,7,9,5
-0.77885,-2.64158,1.38530,-0.12506,0.47610,-0.05128,-0.22995,-0.79058,0.77308,9,8,7,6,1,3,2,4,5
0.21181,-2.87743,0.22572,-0.90182,1.31670,0.19247,0.90550,-1.02892,-0.17487,9,8,7,6,1,3,2,4,5
1.55189,-2.20918,-1.77134,-0.81551,0.05580,-0.05128,0.90550,-0.79058,0.03579,5,9,8,7,1,3,2,4,6
1.77884,-1.50163,-1.32039,-0.03875,-1.31018,-0.29502,0.14853,0.79837,-0.28020,5,4,3,1,6,8,7,9,2
0.31267,-0.44030,1.12762,0.73801,-1.62540,-0.29502,-0.89229,1.35451,0.14112,1,2,3,4,6,8,7,9,5
0.09653,-0.40099,1.67520,-0.21137,-1.20510,-0.29502,-0.13533,1.35451,1.40505,1,2,3,4,6,8,7,9,5
0.10013,-0.40099,2.06172,-0.81551,-0.67973,-0.29502,0.14853,1.19561,1.40505,1,2,3,4,6,8,7,9,5
0.19740,-0.36169,0.74109,-0.03875,0.58118,0.19247,-0.04071,-2.30009,-0.06954,9,8,7,6,1,3,2,4,5
0.18659,-0.32238,0.16130,-0.64290,0.68625,0.19247,-0.04071,-2.53843,0.45710,9,8,7,6,1,3,2,4,5
0.78098,-0.24376,-1.54586,-1.16074,0.26595,-0.05128,1.56784,-2.45898,-0.80684,9,8,7,6,1,3,2,4,5
1.18085,-0.04722,-1.80355,0.56539,-0.36450,-0.05128,0.14853,1.43396,-3.65069,5,3,4,1,6,8,7,9,2
1.43662,0.46379,-0.38628,-0.38398,-1.20510,-0.29502,0.43240,1.75175,0.24644,1,2,3,4,6,8,7,9,5
-0.05477,1.05342,0.22572,1.16954,-0.99495,-0.29502,-1.46001,-0.39334,-0.17487,9,8,7,6,1,3,2,4,5
-0.54830,0.97480,0.00025,0.56539,-0.88988,-0.29502,-0.60843,-0.39334,0.45710,9,8,7,6,1,3,2,4,5
-0.67438,0.81757,-0.06418,-0.98812,-0.99495,-0.29502,0.81088,0.08334,2.24768,5,4,3,2,6,8,7,9,1
-0.68879,0.58172,0.48340,0.30647,-0.88988,-0.29502,-0.32457,0.87782,0.24644,5,3,4,1,6,8,7,9,2
0.30187,0.26725,0.93435,-0.64290,0.79133,0.19247,0.52702,-0.23445,-0.06954,5,4,3,2,6,8,7,9,1
-0.45103,0.30656,-0.22523,0.56539,1.21163,0.19247,-0.89229,-0.87003,0.14112,9,8,7,6,1,3,2,4,5
0.41354,-0.08653,-0.64397,-0.64290,-0.78480,-0.29502,0.71626,0.63948,-0.06954,5,4,3,1,6,8,7,9,2
0.13616,0.22794,1.54635,0.39278,0.05580,-0.05128,-0.32457,0.32169,-0.28020,5,4,3,1,8,6,9,7,2
-0.05477,0.22794,1.35309,-0.38398,0.47610,0.19247,-0.22995,-0.55224,1.61571,8,4,3,2,9,6,5,7,1
-0.05837,0.22794,1.32088,-0.12506,0.58118,0.19247,-0.04071,-0.55224,0.77308,7,6,5,2,8,3,9,4,1
0.07131,0.18863,-1.64250,-0.12506,0.26595,-0.05128,0.14853,-1.18782,0.03579,5,9,8,7,1,3,2,4,6
0.07852,0.18863,-1.73913,-0.12506,0.16088,-0.05128,0.14853,-1.18782,0.03579,7,6,5,9,2,3,1,4,8
-0.19887,0.18863,-1.57807,0.30647,-0.88988,-0.29502,-0.41919,0.71893,0.56243,6,5,4,2,1,8,7,9,3
-1.00940,-0.12584,-0.06418,0.73801,-1.73048,-0.29502,-0.89229,1.59285,0.14112,1,2,3,4,6,8,7,9,5
-0.71041,-0.59754,1.35309,-0.90182,-1.20510,-0.29502,0.90550,1.35451,0.03579,1,2,3,4,6,8,7,9,5
-0.06198,-0.75477,1.96509,-0.55659,0.05580,-0.05128,0.81088,0.00390,-0.38552,5,4,3,1,6,7,9,8,2
0.28385,-0.75477,1.77183,-1.07443,0.79133,0.19247,1.18936,-0.55224,0.45710,8,4,3,2,9,6,5,7,1
0.37031,-0.75477,1.70741,-0.90182,0.89640,0.19247,1.18936,-0.63169,-0.49085,7,6,5,2,8,3,9,4,1
0.80620,-0.63685,0.93435,-1.33335,1.31670,0.19247,1.28398,-1.74395,0.66776,9,8,7,6,1,3,2,4,5
1.14482,-0.20445,-0.90165,0.13386,1.42178,0.19247,-0.22995,-2.69733,-0.49085,9,8,7,6,1,3,2,4,5
1.12681,-0.16514,-1.12713,0.13386,1.31670,0.19247,-0.32457,-2.69733,-0.38552,5,9,8,7,1,3,2,4,6
0.74856,0.11002,-1.38481,0.39278,0.58118,0.19247,-0.60843,0.32169,0.24644,5,4,3,1,6,8,7,9,2
0.54323,0.18863,-1.28818,1.34215,0.26595,-0.05128,-1.08153,0.40114,-1.96544,2,6,5,3,7,8,1,9,4
-0.64556,0.18863,-0.67618,1.34215,-0.46957,-0.05128,-1.64925,0.87782,0.14112,5,3,4,1,6,8,7,9,2
-0.35737,-0.28307,0.29014,-0.47029,-0.57465,-0.05128,0.43240,-0.07555,0.14112,5,4,3,2,6,8,7,9,1
0.54683,-0.28307,-0.28965,-0.90182,-0.57465,-0.05128,1.00012,-0.31390,0.14112,9,8,7,6,1,3,2,4,5
1.02955,-0.00791,-0.22523,-0.38398,-0.78480,-0.29502,0.62164,0.32169,-0.17487,5,4,3,2,6,8,7,9,1
0.19740,0.54241,1.22425,0.73801,-0.25942,-0.05128,-0.98691,1.03672,0.03579,5,1,2,3,9,7,6,8,4
-0.13042,0.54241,1.15983,1.42846,0.16088,-0.05128,-1.46001,-0.87003,-1.54413,9,8,7,6,1,3,2,4,5
-0.71761,0.18863,0.29014,0.13386,0.79133,0.19247,-0.22995,-0.71113,-0.06954,9,8,7,6,1,3,2,4,5
-0.51948,-0.28307,-0.99828,-0.29767,0.37103,-0.05128,0.33778,-0.71113,0.03579,9,8,7,6,1,3,2,4,5
-0.47985,-0.36169,-1.03049,0.99693,-0.04927,-0.05128,-0.41919,0.48058,-2.49208,5,4,3,1,6,8,7,9,2
1.29973,0.14932,0.58004,-0.29767,0.68625,0.19247,0.43240,-0.71113,-0.28020,8,7,6,5,1,2,9,3,4
1.31053,0.38518,0.16130,0.47909,0.79133,0.19247,-0.51381,-1.02892,-1.33348,9,8,7,6,1,3,2,4,5
-0.82929,0.73895,-0.19302,0.82431,-0.46957,-0.05128,-1.08153,1.03672,0.14112,1,4,5,2,6,8,7,9,3
-1.16791,0.34587,0.58004,0.39278,-0.36450,-0.05128,-0.32457,1.19561,-0.70151,1,2,3,4,6,8,7,9,5
-0.85810,-0.00791,1.32088,-0.64290,0.26595,-0.05128,0.81088,1.03672,-0.91216,1,2,3,4,6,8,7,9,5
0.18659,-0.36169,-1.48144,-0.29767,1.31670,0.19247,0.24316,-0.87003,0.03579,2,9,8,7,1,4,3,5,6
0.03529,-0.32238,-1.48144,1.42846,0.68625,0.19247,-1.64925,0.56003,-2.49208,5,4,3,1,6,8,7,9,2
-0.35737,-0.36169,-1.25597,-1.07443,0.37103,-0.05128,-0.60843,1.11616,3.40628,5,3,4,1,6,8,7,9,2
-0.20247,-0.40099,-0.90165,1.34215,-0.04927,-0.05128,-0.51381,0.87782,-4.59864,2,5,6,3,1,8,7,9,4
-0.39340,-0.44030,-0.61176,-0.29767,-0.25942,-0.05128,-0.60843,1.51340,2.14235,2,3,4,5,1,8,7,9,6
0.29826,-0.55823,1.12762,-0.98812,0.05580,-0.05128,1.09474,1.59285,0.24644,5,1,2,3,9,6,8,7,4
0.92868,-0.24376,1.35309,-0.38398,1.21163,0.19247,0.43240,-0.39334,-0.38552,5,4,3,2,6,8,7,9,1
0.89986,-0.04722,1.03098,0.99693,1.63193,0.43621,-1.17615,-0.87003,-2.28143,5,4,3,2,6,8,7,9,1
-0.55190,0.03140,-0.86944,0.65170,1.73700,0.43621,-1.08153,-1.18782,0.03579,9,8,7,6,1,3,2,4,5
0.98632,-0.24376,0.41898,-0.55659,-1.52033,-0.29502,0.71626,0.95727,-0.06954,5,4,3,1,9,7,6,8,2
0.57925,0.26725,0.99877,0.47909,-0.78480,-0.29502,-0.70305,0.32169,0.14112,5,4,3,1,6,8,7,9,2
0.27665,0.34587,1.15983,1.16954,-0.46957,-0.05128,-1.27077,0.71893,-1.43880,5,3,4,1,6,8,7,9,2
-0.08359,0.34587,1.19204,0.30647,-0.15435,-0.05128,-0.89229,-0.71113,1.61571,9,8,7,6,1,3,2,4,5
-0.59873,0.26725,0.80551,1.25585,0.37103,-0.05128,-1.83849,-0.79058,-0.38552,9,8,7,6,1,3,2,4,5
-1.00580,-0.24376,-0.93386,0.04756,0.37103,-0.05128,-0.13533,-2.06174,0.24644,9,8,7,6,1,3,2,4,5
-1.01661,-0.28307,-1.09492,0.04756,0.26595,-0.05128,-0.13533,-1.98230,0.03579,5,9,8,7,1,3,2,4,6
-1.35884,-0.79408,-0.80502,0.47909,-0.67973,-0.05128,-0.51381,0.79837,-0.28020,1,5,4,2,6,8,7,9,3
-1.40567,-1.06924,-0.35407,-1.59227,-0.88988,-0.29502,1.00012,1.43396,3.51161,1,2,3,4,6,8,7,9,5
-0.80767,-1.61956,1.48193,-0.38398,-0.36450,-0.05128,0.43240,1.43396,0.14112,1,2,3,4,9,7,6,8,5
-0.72482,-1.73748,1.70741,0.04756,0.05580,-0.05128,0.33778,0.32169,-0.59618,5,4,3,1,8,6,9,7,2
-0.89413,-1.97333,1.09541,0.13386,0.79133,0.19247,-0.41919,-1.10837,0.14112,8,7,6,5,9,2,1,3,4
-0.09800,-2.32711,-0.74060,-1.59227,1.00148,0.19247,2.04094,-1.98230,-1.33348,9,8,7,6,1,3,2,4,5
1.15563,-2.13057,-1.22376,-1.41966,0.26595,-0.05128,1.47322,0.08334,0.35177,5,4,3,2,6,8,7,9,1
1.88331,-1.50163,-0.90165,-0.55659,-0.67973,-0.05128,0.62164,0.63948,0.24644,5,4,3,1,6,8,7,9,2
1.27451,-0.83339,-0.51513,1.25585,-1.10003,-0.29502,-2.02773,0.56003,1.51038,3,7,6,4,2,8,1,9,5
-0.20247,-0.67615,0.16130,1.85999,-1.20510,-0.29502,-2.31159,0.95727,0.56243,5,3,4,1,6,8,7,9,2
-0.51948,-0.95131,1.09541,-0.47029,-0.78480,-0.29502,0.52702,1.11616,-0.91216,5,3,4,1,6,8,7,9,2
-0.31054,-1.02993,1.44972,-0.81551,-0.46957,-0.05128,0.90550,1.11616,0.35177,1,2,3,4,6,8,7,9,5
0.03529,-1.06924,1.03098,-0.29767,0.58118,0.19247,0.24316,-1.02892,0.14112,9,8,7,6,1,3,2,4,5
-0.04036,-1.06924,-1.09492,0.13386,0.68625,0.19247,-0.32457,-2.45898,0.14112,9,8,7,6,1,3,2,4,5
-0.09800,-1.06924,-1.80355,-1.50596,0.26595,-0.05128,0.14853,-1.74395,2.35300,9,8,7,6,1,3,2,4,5
-0.05477,-1.06924,-1.96460,-1.67858,0.16088,-0.05128,0.81088,-1.66451,3.40628,5,9,8,7,1,3,2,4,6
0.02808,-1.06924,-2.09344,-1.41966,0.05580,-0.05128,1.18936,-1.66451,2.14235,3,7,6,9,2,4,1,5,8
0.12895,-1.06924,-2.15787,-0.64290,-0.15435,-0.05128,1.28398,-0.63169,-0.17487,3,5,4,9,2,6,1,7,8
1.44382,-0.51892,0.38677,-0.72921,-1.52033,-0.29502,0.90550,1.51340,-0.06954,1,2,3,4,6,8,7,9,5
0.91067,0.66033,1.99730,0.56539,0.68625,0.19247,-0.60843,-0.23445,-0.28020,5,4,3,1,6,7,9,8,2
-0.29973,0.81757,0.03246,1.16954,1.73700,0.43621,-1.46001,-2.69733,-0.80684,9,8,7,6,1,3,2,4,5
-1.15350,0.46379,-2.09344,0.47909,1.00148,0.19247,-0.89229,-2.06174,0.24644,9,8,7,6,1,3,2,4,5
-1.33002,0.30656,-2.54439,-0.90182,0.47610,0.19247,-0.70305,-1.34672,1.29972,5,9,8,7,1,3,2,4,6
-0.61314,-0.16514,-2.35113,-0.98812,-1.62540,-0.29502,1.18936,0.95727,0.45710,2,6,5,4,1,8,7,9,3
0.00287,-0.28307,-0.32186,-0.21137,-2.78123,-0.78251,0.62164,2.38733,-0.28020,5,1,2,3,9,7,6,8,4
0.08212,-0.28307,0.06467,-0.21137,-2.78123,-0.78251,0.52702,2.22843,-0.17487,1,2,3,4,6,8,7,9,5
0.42074,0.11002,1.57856,0.13386,-0.67973,-0.29502,-0.22995,-0.31390,0.14112,5,4,3,2,6,8,7,9,1
-0.37178,0.14932,1.25646,0.56539,0.79133,0.19247,-0.89229,-0.39334,0.03579,5,4,3,2,6,8,7,9,1
-0.43663,0.11002,1.22425,0.56539,0.79133,0.19247,-0.89229,-0.39334,0.03579,8,4,3,2,9,6,5,7,1
-0.68519,-0.00791,0.67667,0.47909,1.10655,0.19247,-0.51381,-1.82340,-0.38552,9,8,7,6,1,3,2,4,5
-0.90133,-0.55823,-1.64250,-0.03875,0.47610,-0.05128,-0.04071,-1.26727,0.03579,9,8,7,6,1,3,2,4,5
-0.83289,-0.75477,-2.02902,-1.07443,-0.25942,-0.05128,0.81088,-0.63169,1.72104,2,9,8,7,1,4,3,5,6
-0.64917,-0.91200,-1.64250,-0.12506,-0.99495,-0.29502,-0.13533,1.27506,0.14112,5,3,4,1,6,8,7,9,2
-0.62755,-0.99062,-1.25597,-0.38398,-1.31018,-0.29502,0.33778,1.83119,0.66776,1,2,3,4,6,8,7,9,5
-0.54109,-1.02993,-0.80502,-0.98812,-1.52033,-0.29502,0.43240,1.99009,0.45710,1,2,3,4,6,8,7,9,5
1.27811,-0.87270,1.67520,-1.24704,-0.99495,-0.29502,1.47322,1.59285,-0.06954,1,2,3,4,6,8,7,9,5
1.71400,-0.59754,2.19057,1.51477,-0.36450,-0.05128,0.14853,1.03672,-5.33594,1,2,3,4,6,8,7,9,5
1.40059,-0.28307,2.25499,0.82431,0.58118,0.19247,-0.70305,-0.55224,-1.01749,5,4,3,2,6,7,9,8,1
0.75577,-0.04722,1.32088,1.68738,1.31670,0.19247,-2.31159,-2.45898,-0.91216,9,8,7,6,1,3,2,4,5
-1.04903,-0.16514,-1.48144,1.08323,1.31670,0.19247,-1.55463,-2.30009,-0.06954,5,7,6,9,2,3,1,4,8
-1.47772,-0.44030,-1.77134,-1.16074,0.68625,0.19247,-0.41919,-0.07555,3.19563,6,5,4,3,1,8,7,9,2
-1.09946,-0.71546,-1.64250,-1.67858,0.05580,-0.05128,1.66246,0.48058,1.51038,3,7,6,4,2,8,1,9,5
-0.70680,-0.83339,-1.38481,-1.67858,-0.36450,-0.05128,1.75708,1.59285,0.14112,2,3,4,5,7,8,1,9,6
0.92868,-0.79408,0.70888,-1.33335,-0.67973,-0.29502,1.56784,1.99009,-0.17487,1,2,3,4,6,8,7,9,5
1.27811,-0.67615,1.12762,-0.72921,-0.57465,-0.05128,1.56784,1.67230,-0.59618,1,2,3,4,6,8,7,9,5
0.67651,0.03140,1.12762,0.56539,1.00148,0.19247,-0.89229,-0.47279,0.14112,5,4,3,2,9,7,6,8,1
0.08572,0.11002,0.32235,2.98198,1.31670,0.19247,-2.59546,-2.37954,-4.17733,5,9,8,7,1,3,2,4,6
-0.89773,-0.04722,-0.57955,-1.59227,1.21163,0.19247,0.43240,-0.94948,3.72227,9,8,7,6,1,3,2,4,5
-0.51948,-0.24376,-0.48291,-0.81551,0.89640,0.19247,0.62164,0.63948,0.56243,5,3,4,1,6,8,7,9,2
0.21181,-0.32238,0.03246,-1.07443,0.79133,0.19247,1.09474,0.71893,-0.17487,5,3,4,1,6,8,7,9,2
0.70894,-0.12584,0.09688,-0.21137,0.89640,0.19247,0.33778,-0.39334,-0.28020,5,4,3,2,6,8,7,9,1
0.17938,0.30656,-0.67618,0.22017,0.26595,-0.05128,-0.32457,-0.23445,0.03579,3,7,6,5,2,8,1,9,4
1.01154,0.81757,0.51561,-0.47029,0.05580,-0.05128,0.52702,0.56003,-0.06954,5,4,3,1,6,8,7,9,2
0.61888,1.60374,0.09688,0.30647,0.89640,0.19247,-0.51381,-0.79058,-0.06954,9,8,7,6,1,3,2,4,5
-0.46905,1.64305,-0.80502,0.73801,0.47610,0.19247,-1.08153,-0.63169,0.14112,9,8,7,6,1,3,2,4,5
0.59366,1.36789,1.32088,-0.64290,0.58118,0.19247,0.62164,0.71893,-0.06954,5,3,4,1,6,8,7,9,2
0.71974,1.44650,1.41751,0.13386,0.89640,0.19247,0.52702,0.40114,-0.70151,5,4,3,1,8,6,9,7,2
0.39913,1.64305,0.61225,0.39278,1.52685,0.19247,-0.60843,-1.26727,-0.17487,9,8,7,6,1,3,2,4,5
-0.51588,1.60374,-0.83723,1.16954,1.52685,0.19247,-1.46001,-2.14119,-0.59618,9,8,7,6,1,3,2,4,5
-0.43302,1.21065,-1.32039,-0.98812,0.26595,-0.05128,0.90550,0.32169,0.45710,5,4,3,2,6,8,7,9,1
0.49639,1.21065,-0.86944,-1.33335,-0.46957,-0.05128,1.66246,0.87782,-0.49085,5,3,4,1,9,7,6,8,2
1.14122,1.40720,-0.51513,-0.98812,-0.78480,-0.29502,0.90550,0.63948,0.35177,1,5,4,2,6,8,7,9,3
1.70680,1.95751,0.32235,-0.38398,-0.88988,-0.29502,0.62164,1.03672,-0.17487,5,3,4,1,6,8,7,9,2
0.92148,2.46852,0.86993,1.51477,-0.57465,-0.05128,-2.97394,0.63948,2.45833,5,3,4,1,6,8,7,9,2
0.35950,2.54714,0.93435,2.46414,-0.36450,-0.05128,-2.40621,-0.23445,-0.70151,8,7,6,2,3,4,9,5,1
-0.69960,2.50783,0.54783,1.51477,-0.15435,-0.05128,-2.40621,-1.02892,2.03702,9,8,7,6,1,3,2,4,5
-1.49212,2.19336,0.03246,0.22017,0.05580,-0.05128,0.05391,-0.87003,0.87841,9,8,7,6,1,3,2,4,5
-0.68519,1.13204,-1.09492,-0.64290,-0.99495,-0.29502,0.71626,-0.31390,0.03579,2,9,8,7,1,4,3,5,6
-0.08359,0.77826,1.86846,-0.12506,-0.36450,-0.05128,0.14853,0.95727,-0.06954,1,2,3,4,6,8,7,9,5
-0.23129,0.73895,1.64299,0.22017,0.89640,0.19247,-0.60843,-0.94948,0.35177,9,8,7,6,1,3,2,4,5
-0.38259,0.69964,1.12762,0.82431,1.21163,0.19247,-0.60843,-2.61788,-0.91216,9,8,7,6,1,3,2,4,5
-1.10667,-0.67615,-1.32039,2.20522,0.05580,-1.51374,-1.55463,-0.87003,0.14112,6,5,8,7,2,1,3,4,9
-1.20393,-0.91200,-1.41702,-0.81551,-0.57465,-1.51374,1.28398,0.16279,2.35300,5,9,8,7,1,3,2,4,6
0.06051,-1.22647,0.70888,-0.29767,-0.99495,-1.75748,1.28398,2.14898,-0.06954,8,7,6,5,9,2,1,3,4
0.40994,-1.14786,1.09541,0.56539,-0.46957,-1.51374,-0.13533,-0.07555,0.45710,9,8,7,6,1,3,2,4,5
0.37391,-0.91200,0.48340,0.82431,0.47610,-1.51374,-0.22995,-0.55224,-0.17487,9,8,7,6,1,3,2,4,5
0.43155,-0.83339,0.29014,0.30647,0.58118,-1.26999,0.62164,-0.23445,0.03579,9,8,7,6,1,3,2,4,5
0.54683,-0.63685,-0.99828,0.73801,0.37103,-1.51374,0.05391,-1.42616,-0.17487,9,8,7,6,1,3,2,4,5
0.87825,-0.32238,-0.38628,0.30647,-0.46957,-1.51374,0.43240,1.03672,0.14112,9,8,7,6,1,3,2,4,5
0.91427,-0.04722,0.22572,0.82431,-0.57465,-1.51374,-0.32457,0.87782,0.45710,8,7,6,5,9,2,1,3,4
-0.14123,0.30656,-0.99828,1.51477,-1.10003,-1.75748,-0.70305,-0.55224,-0.06954,5,9,8,7,1,3,2,4,6
-0.38259,0.18863,-0.28965,1.25585,-1.52033,-1.75748,-0.13533,1.67230,-0.38552,9,8,7,6,1,3,2,4,5
-0.43302,0.14932,0.16130,0.47909,-1.52033,-1.75748,-0.22995,1.91064,0.45710,9,8,7,6,1,3,2,4,5
-0.08719,0.07071,1.25646,0.13386,-1.31018,-1.75748,1.09474,1.99009,-0.49085,8,7,6,5,9,2,1,3,4
-0.00074,0.07071,1.41751,1.16954,-0.04927,-1.51374,-0.22995,-0.79058,-0.49085,8,7,6,5,1,2,9,3,4
-0.63115,0.14932,0.74109,1.42846,-0.04927,-2.24497,0.24316,1.75175,-0.28020,9,8,7,6,1,3,2,4,5
