2310,18,7
-1.28726,-1.41635,2.41015,-0.19451,-0.22830,-0.11203,-0.41004,-0.12701,2.35709,2.40258,2.24204,2.42508,-1.50388,1.16562,-0.46687,2.25155,-1.10490,-0.61574,5,1,7,2,6,3,4
0.11084,-0.98145,-0.35697,-0.19451,-0.18713,-0.09617,-0.08687,-0.11926,-0.25941,-0.22006,-0.19066,-0.37677,0.56802,0.24593,-0.98628,-0.21548,0.01058,-0.26238,1,6,4,2,3,5,7
-0.56080,0.18410,-0.35697,-0.19451,-0.53707,-0.12467,-0.47160,-0.13759,-0.91524,-0.90823,-0.90796,-0.92064,0.80783,-0.70214,0.37957,-0.94290,1.95866,-0.42078,3,7,2,4,1,6,5
0.90583,-1.32937,-0.35697,-0.19451,-0.53707,-0.11872,-0.36387,-0.13362,2.58509,2.74508,2.34668,2.68786,-0.65017,0.52979,-0.24565,2.35767,-1.35121,-0.58217,4,1,6,2,5,7,3
-0.30037,0.02753,-0.35697,-0.19451,-0.35181,-0.10885,-0.44082,-0.12842,-0.92397,-0.92408,-0.92583,-0.91148,0.75028,-0.77027,0.55271,-0.96102,2.17650,-0.56600,3,7,2,4,1,6,5
0.31644,1.19308,2.41015,-0.19451,0.78034,-0.07868,0.69797,-0.07442,0.55164,0.54105,0.63896,0.45126,-0.54466,1.03505,-1.20751,0.62585,-0.55882,-0.43431,5,6,3,2,4,1,7
-1.09536,-0.21601,-0.35697,-0.19451,-0.51648,-0.11951,-0.39465,-0.12676,-0.54852,-0.58793,-0.46890,-0.59982,0.08841,0.08130,-0.22640,-0.49764,0.27596,-0.47742,1,7,3,4,2,6,5
-0.17701,1.34964,-0.35697,-0.19451,0.34806,-0.09843,0.19013,-0.10983,-0.41270,-0.46108,-0.54804,-0.19955,-0.10343,-1.24147,2.20712,-0.42516,-0.19702,2.47897,3,7,4,5,2,6,1
1.56376,-1.59031,-0.35697,-0.19451,-0.41356,-0.12268,-0.25615,-0.11996,2.21059,2.20913,2.15779,2.25093,-1.81083,1.46083,-0.65924,2.16612,-0.98548,-0.61248,5,1,7,2,6,3,4
1.64600,0.28848,-0.35697,-0.19451,-0.63999,-0.12109,-0.50237,-0.12754,-0.95986,-0.93042,-0.99730,-0.93286,1.04763,-1.03709,0.70660,-1.03350,-0.81535,-0.47336,2,7,3,4,1,6,5
-1.36950,-1.83386,-0.35697,-0.19451,-0.45473,-0.12533,-0.51776,-0.13362,2.01948,1.98713,2.02505,2.02178,-1.93552,1.69360,-0.92856,2.03150,-0.88112,-0.59246,5,1,4,2,6,3,7
0.23420,-0.40737,-0.35697,-0.19451,-0.45473,-0.12136,-0.28693,-0.12474,-0.38844,-0.31520,-0.36169,-0.48677,0.98049,-0.14011,-0.74581,-0.38892,-0.02146,-0.16851,1,7,4,3,2,5,6
0.23420,-0.21601,-0.35697,-0.19451,-0.29005,-0.11715,-0.51776,-0.13432,-0.21770,-0.23592,-0.19066,-0.23011,0.01168,0.00182,-0.01479,-0.21548,-0.48797,-0.54342,2,7,4,1,3,5,6
1.08402,1.22787,-0.35697,-0.19451,0.26573,-0.08437,0.74413,-0.08208,0.10439,0.11927,0.12842,0.06016,0.05005,0.24593,-0.46687,0.10811,-0.66348,-0.44152,5,6,3,2,4,1,7
1.55005,-1.71209,-0.35697,-0.19451,-0.55765,-0.12171,-0.41004,-0.12610,2.07477,2.02204,2.05824,2.12259,-2.16574,1.59141,-0.52458,2.06517,-0.88440,-0.64536,5,1,4,2,6,3,7
-0.12218,1.38444,-0.35697,-0.19451,0.43040,-0.08386,0.14396,-0.11031,-0.45927,-0.49596,-0.60930,-0.23928,0.04046,-1.37772,2.29368,-0.45881,-0.14465,2.38348,3,7,4,5,2,6,1
-1.52027,0.18410,-0.35697,-0.19451,-0.55765,-0.12590,-0.56393,-0.13910,-0.83180,-0.74332,-0.87222,-0.85953,1.47928,-0.95193,0.12949,-0.88853,0.70259,0.29137,1,7,3,5,2,6,4
-0.76640,-1.12062,-0.35697,-0.19451,-0.22830,-0.10608,-0.10226,-0.11492,-0.34576,-0.28983,-0.30553,-0.44399,0.78864,-0.01521,-0.76505,-0.33197,-0.05077,-0.21771,1,7,4,3,2,6,5
-0.79381,-1.03363,-0.35697,-0.19451,0.08047,-0.08007,-0.00993,-0.08167,-0.38165,-0.30886,-0.35148,-0.48371,0.97089,-0.11172,-0.78429,-0.37856,0.00013,-0.17004,1,7,4,3,2,6,5
-0.20442,1.14089,-0.35697,-0.19451,-0.33122,-0.11244,-0.33310,-0.12000,-0.63195,-0.62598,-0.80330,-0.42566,0.56802,-1.66157,2.24559,-0.61672,0.35586,2.11848,3,7,4,5,2,6,1
0.20678,1.12349,-0.35697,-0.19451,0.03930,-0.08030,0.17474,-0.09769,0.64477,0.61715,0.74362,0.54598,-0.77488,1.18833,-1.23636,0.73199,-0.57496,-0.46018,6,4,3,2,5,1,7
1.13884,-1.01624,-0.35697,-0.19451,-0.18713,-0.09973,6.65350,0.29405,0.51477,0.56642,0.46537,0.51848,0.05005,0.09265,-0.20717,0.44982,-1.00637,-0.39339,5,6,2,1,4,3,7
-1.13648,0.16670,-0.35697,-0.19451,-0.26947,-0.08480,0.08241,-0.08647,-0.89972,-0.90188,-0.90030,-0.88703,0.71191,-0.74188,0.54309,-0.93513,1.89967,-0.54715,3,7,2,4,1,6,5
0.02859,-0.05945,-0.35697,-0.19451,-0.51648,-0.11665,-0.47160,-0.13003,-0.93076,-0.93360,-0.92072,-0.92981,0.73109,-0.69646,0.44690,-0.95584,2.44070,-0.49840,3,7,2,5,1,6,4
-0.75269,-0.91186,2.41015,-0.19451,0.08047,-0.08701,0.11318,-0.10484,-0.37389,-0.31203,-0.33361,-0.47760,0.86538,-0.03792,-0.80352,-0.36044,0.02925,-0.19741,1,7,4,3,2,6,5
1.26221,1.47142,-0.35697,-0.19451,0.22456,-0.07900,0.06702,-0.09861,-0.54949,-0.57524,-0.68333,-0.35844,0.21312,-1.34365,2.06283,-0.55977,-0.10846,2.37737,3,7,4,5,2,6,1
-0.79381,-0.91186,-0.35697,-0.19451,-0.08421,-0.10749,-0.25615,-0.13507,2.32896,2.36137,2.22161,2.40063,-1.59980,1.19401,-0.41878,2.23084,-1.08283,-0.63214,5,1,7,2,6,3,4
-0.84864,1.68017,-0.35697,-0.19451,0.43040,0.21303,0.34402,-0.03664,-0.75613,-0.74966,-0.86712,-0.62121,0.67354,-1.36068,1.62999,-0.78240,0.26203,2.23644,5,7,3,4,2,6,1
-0.78011,-0.35518,-0.35697,-0.19451,-0.45473,-0.11442,-0.36387,-0.12380,-0.91427,-0.93360,-0.88499,-0.92064,0.56802,-0.55453,0.36995,-0.91960,2.45615,-0.53229,3,7,2,5,1,6,4
1.41298,-0.56394,-0.35697,-0.19451,-0.43414,-0.12293,-0.36387,-0.13362,-0.90166,-0.92408,-0.87222,-0.90536,0.52966,-0.54318,0.38919,-0.90666,2.24661,-0.55835,3,7,2,4,1,6,5
1.48151,1.52361,2.41015,-0.19451,0.28631,0.00846,-0.20998,-0.11070,-0.56598,-0.58159,-0.66546,-0.42566,0.31863,-1.12792,1.59152,-0.61672,-0.40065,2.53528,3,7,4,5,2,6,1
-1.31467,-0.40737,-0.35697,-0.19451,0.12163,-0.09692,0.06702,-0.07820,-0.43016,-0.34057,-0.42806,-0.51427,1.16274,-0.33881,-0.59192,-0.45622,-0.14262,-0.10147,1,7,3,4,2,6,5
0.60428,-0.37258,-0.35697,-0.19451,-0.33122,-0.11938,-0.42543,-0.13513,0.55455,0.58861,0.58535,0.47876,-0.14179,0.66036,-0.97666,0.57149,-0.73205,-0.40294,4,5,3,1,6,2,7
0.75505,0.96693,-0.35697,-0.19451,0.14222,-0.07140,0.59025,-0.01649,-0.04113,-0.04247,-0.00176,-0.08650,0.02128,0.22890,-0.40916,-0.02391,-0.55069,-0.46094,5,6,4,2,3,1,7
-0.93088,-0.52915,-0.35697,-0.19451,-0.55765,-0.11862,-0.61010,-0.13724,-0.50098,-0.55939,-0.39232,-0.56927,-0.12261,0.31406,-0.40916,-0.41998,0.37235,-0.48375,1,5,3,4,2,6,7
-0.39632,-0.00726,-0.35697,-0.19451,-0.22830,-0.12392,-0.16382,-0.10484,-0.40397,-0.51499,-0.22895,-0.50204,-0.67896,0.83635,-0.73619,-0.25431,0.58102,-0.50919,3,6,4,1,2,5,7
-0.60192,-0.02466,-0.35697,4.39036,2.03599,1.32101,0.66719,0.57832,-0.79688,-0.84163,-0.75480,-0.79537,0.24189,-0.37287,0.38919,-0.78758,1.67509,-0.63813,6,7,1,3,2,4,5
-0.31408,-1.27718,-0.35697,-0.19451,-0.10479,-0.10361,-0.30232,-0.12539,0.62343,0.57593,0.72575,0.53987,-0.93794,1.19401,-1.08246,0.71386,-0.53488,-0.49606,6,2,3,1,5,4,7
0.78247,1.08870,2.41015,-0.19451,0.65683,-0.08173,-0.17920,-0.11907,0.29843,0.31271,0.36072,0.20682,-0.11302,0.66036,-1.00551,0.34368,-0.53599,-0.39484,4,6,3,2,5,1,7
1.13884,-1.55552,-0.35697,-0.19451,-0.06363,-0.08871,-0.54854,-0.13164,-0.59218,-0.62915,-0.53272,-0.62121,0.14597,-0.08901,0.00444,-0.56236,0.23243,-0.51735,2,6,3,4,1,7,5
-1.04054,0.42765,-0.35697,-0.19451,-0.41356,-0.12169,1.17503,0.42812,-0.55240,-0.59427,-0.62717,-0.41649,0.06923,-0.95193,1.54343,-0.59860,-0.10155,2.76663,6,7,3,4,1,5,2
0.64540,1.03651,-0.35697,-0.19451,0.36865,-0.08980,0.45174,-0.08793,0.50507,0.50299,0.59301,0.39626,-0.42956,1.00099,-1.26522,0.57925,-0.53183,-0.41071,5,6,3,2,4,1,7
0.33014,-0.54654,-0.35697,-0.19451,-0.24889,-0.11476,-0.02532,-0.07518,-0.35061,-0.27714,-0.31830,-0.45621,0.95171,-0.07198,-0.83238,-0.34491,-0.02593,-0.17788,1,7,4,3,2,5,6
-0.45114,-0.59873,-0.35697,-0.19451,0.03930,-0.09910,-0.33310,-0.12388,0.57298,0.51885,0.69511,0.47265,-0.95713,1.28484,-1.21713,0.68280,-0.47752,-0.48265,6,4,3,1,5,2,7
0.60428,-0.99884,-0.35697,-0.19451,0.03930,-0.08073,-0.41004,-0.13306,0.38089,0.42688,0.39135,0.31988,0.10761,0.38218,-0.75543,0.37475,-0.76558,-0.38720,4,6,2,1,5,3,7
-0.39632,0.11451,-0.35697,-0.19451,-0.49590,-0.11715,-0.33310,-0.12903,-0.90748,-0.92408,-0.90030,-0.89009,0.58721,-0.69646,0.59118,-0.93513,2.20895,-0.64926,3,7,2,4,1,6,5
0.34385,0.60161,-0.35697,-0.19451,0.10105,-0.09089,-0.28693,-0.13306,-0.74934,-0.73698,-0.73438,-0.77092,0.72150,-0.51480,0.14872,-0.76687,0.33373,-0.37568,1,7,3,4,2,6,5
-0.46485,-0.14643,2.41015,-0.19451,-0.06363,-0.09518,0.40558,-0.09206,-0.44859,-0.35008,-0.46124,-0.52343,1.25866,-0.45235,-0.49572,-0.48988,-0.22589,-0.05052,1,7,3,4,2,6,5
-0.23183,0.11451,-0.35697,-0.19451,-0.35181,-0.11401,-0.39465,-0.12884,-0.79688,-0.69575,-0.84925,-0.82287,1.56561,-1.00303,0.12949,-0.85488,0.32465,0.38750,1,7,3,5,2,6,4
0.52204,0.98432,-0.35697,-0.19451,-0.04304,-0.10088,1.86753,0.94711,-0.17501,-0.15346,-0.18045,-0.18733,0.33781,-0.17985,-0.03403,-0.20512,-0.82521,-0.55276,5,7,3,2,4,1,6
0.87842,-1.46854,-0.35697,-0.19451,-0.31064,-0.11451,-0.45621,-0.13025,2.28239,2.31379,2.20884,2.31508,-1.57102,1.38135,-0.76505,2.21789,-1.04464,-0.58577,5,1,7,2,6,3,4
1.12514,-1.13801,-0.35697,-0.19451,-0.41356,-0.11963,-0.42543,-0.13025,1.92052,1.85078,1.92805,1.95759,-2.19451,1.62547,-0.55344,1.93313,-0.82925,-0.64347,5,1,4,2,6,3,7
1.45410,-0.00726,-0.35697,-0.19451,-0.45473,-0.12533,-0.56393,-0.13759,-0.81822,-0.73381,-0.85691,-0.84426,1.43132,-0.92923,0.13910,-0.88077,0.45926,0.24233,1,7,3,5,2,6,4
0.30273,1.21047,-0.35697,-0.19451,1.74781,-0.04692,1.28275,-0.04819,0.38477,0.39200,0.43219,0.31682,-0.24731,0.63198,-0.82276,0.41616,-0.66413,-0.46415,5,6,3,2,4,1,7
0.45350,1.08870,-0.35697,-0.19451,-0.37239,-0.11971,-0.25615,-0.10938,-0.65427,-0.67038,-0.76756,-0.49593,0.38577,-1.29256,1.80313,-0.67626,0.00863,2.38292,3,7,4,5,2,6,1
-1.52027,-0.91186,-0.35697,-0.19451,4.13562,0.10420,5.39161,0.14100,-0.13620,-0.20737,-0.09111,-0.12011,-0.53507,0.18916,0.21605,-0.11452,-0.13675,-0.67230,5,7,1,2,3,4,6
-0.25925,-1.01624,5.17726,-0.19451,0.12163,-0.09039,-0.04070,-0.12610,0.61761,0.59496,0.69767,0.53681,-0.70773,1.04073,-1.05361,0.68539,-0.61131,-0.47119,5,4,3,1,6,2,7
1.38557,-0.70311,-0.35697,-0.19451,-0.37239,-0.11575,-0.37926,-0.13154,1.40343,1.19116,1.67024,1.27318,-3.06739,2.93120,-1.89044,1.67168,-0.28396,-0.56697,5,1,4,2,6,3,7
-0.82123,-0.92926,-0.35697,-0.19451,-0.45473,-0.12334,-0.36387,-0.13060,1.97681,2.03154,1.92040,1.96983,-1.11060,1.24510,-0.99590,1.92538,-1.05468,-0.52336,5,1,4,2,6,3,7
0.11084,0.30587,-0.35697,-0.19451,-0.66057,-0.12347,-0.64088,-0.13724,-0.96860,-0.93677,-1.01007,-0.93897,1.07641,-1.07115,0.73546,-1.04644,-0.89646,-0.47336,2,7,3,4,1,6,5
0.02859,-0.73790,-0.35697,-0.19451,8.31423,9.73251,5.45316,4.33337,0.14417,0.05901,0.17437,0.18849,-0.88998,0.31974,0.35071,0.15471,-0.26257,-0.72061,5,4,1,2,6,3,7
0.49463,0.91474,-0.35697,-0.19451,-0.55765,-0.12392,-0.34848,-0.13356,-0.63001,-0.64818,-0.74459,-0.46843,0.34741,-1.28121,1.82237,-0.65296,-0.08392,2.39658,3,7,4,5,2,6,1
-0.80752,0.63640,-0.35697,-0.19451,0.40982,-0.03712,0.09780,-0.13287,-0.37195,-0.41668,-0.29021,-0.42260,-0.10343,0.24026,-0.30335,-0.31643,-0.00385,-0.50205,3,7,4,2,1,5,6
-1.27355,2.02809,-0.35697,-0.19451,-0.22830,-0.09295,-0.04070,-0.11118,-0.65233,-0.65770,-0.80075,-0.46232,0.48170,-1.52532,2.10131,-0.64779,0.19177,2.20455,3,7,4,5,2,6,1
0.61799,0.61900,2.41015,-0.19451,0.14222,-0.09563,-0.22537,-0.12008,-0.43307,-0.35643,-0.50209,-0.41955,1.04763,-0.81568,0.33148,-0.53130,-1.20719,-0.15128,1,7,3,4,2,6,5
1.19367,2.01070,-0.35697,-0.19451,0.01871,-0.09494,-0.02532,-0.09221,-0.69889,-0.71795,-0.79309,-0.56010,0.39537,-1.20173,1.63961,-0.73062,0.08355,2.45207,3,7,4,5,2,6,1
-0.99941,0.81036,-0.35697,-0.19451,-0.49590,-0.11715,-0.41004,-0.13355,-0.30404,-0.36277,-0.43317,-0.08956,-0.28568,-1.11089,2.16864,-0.33197,-0.34068,2.56702,3,7,4,5,2,6,1
-0.17701,-0.16383,-0.35697,-0.19451,-0.43414,-0.12590,-0.48699,-0.13942,-0.83277,-0.74966,-0.87478,-0.85342,1.43132,-0.96329,0.19682,-0.89630,0.47085,0.29268,1,7,3,5,2,6,4
-0.53338,0.28848,-0.35697,-0.19451,1.31553,-0.02097,0.17474,-0.09463,-0.71053,-0.76552,-0.66801,-0.70065,0.07882,-0.29907,0.42766,-0.69956,0.88061,-0.68265,3,7,2,4,1,6,5
-0.75269,-0.02466,-0.35697,-0.19451,0.65683,-0.03737,0.46713,-0.07588,-0.44956,-0.42619,-0.43827,-0.48065,0.57762,-0.29339,-0.08213,-0.43551,-0.10688,-0.11474,1,7,3,4,2,6,5
-1.68475,-1.38156,-0.35697,-0.19451,0.10105,-0.07404,-0.00993,-0.11416,-0.47964,-0.44205,-0.43572,-0.56315,0.73109,-0.10037,-0.56306,-0.46399,0.13485,-0.25291,1,6,4,3,2,7,5
1.44039,-1.43375,-0.35697,-0.19451,-0.37239,-0.11196,-0.14843,-0.11907,2.21156,2.20913,2.17566,2.23258,-1.82042,1.57437,-0.84199,2.18424,-0.96580,-0.59398,5,1,7,2,6,3,4
0.83730,0.67119,-0.35697,-0.19451,-0.10479,-0.11401,2.76010,0.99597,0.18395,0.13195,0.24074,0.16405,-0.62140,0.52979,-0.27450,0.22201,-0.54919,-0.66249,5,6,3,2,4,1,7
-0.60192,0.60161,-0.35697,-0.19451,0.34806,-0.10179,-0.27154,-0.11019,-0.41949,-0.45790,-0.34893,-0.46232,-0.00751,0.12672,-0.20717,-0.37597,-0.03387,-0.50462,1,7,4,3,2,5,6
-1.16390,-1.53812,-0.35697,-0.19451,-0.43414,-0.12171,-0.37926,-0.12917,0.84850,0.82646,0.94528,0.74458,-0.88998,1.34162,-1.38065,0.93649,-0.61060,-0.46029,6,2,3,1,5,4,7
1.50893,1.26266,-0.35697,-0.19451,-0.08421,-0.09758,-0.05609,-0.12065,0.26738,0.25563,0.33008,0.20071,-0.32404,0.63765,-0.75543,0.31262,-0.58103,-0.46056,5,6,3,2,4,1,7
0.49463,-0.59873,-0.35697,-0.19451,1.02735,-0.01322,-0.62549,-0.13543,-0.88904,-0.85431,-0.92838,-0.86564,1.03804,-0.99167,0.63927,-0.96361,-1.44212,-0.34140,3,7,2,4,1,6,5
1.56376,0.63640,-0.35697,-0.19451,-0.02246,-0.10674,0.97497,-0.06202,0.21208,0.14464,0.32498,0.13960,-0.78447,0.92719,-0.78429,0.30744,-0.32748,-0.51775,5,6,3,2,4,1,7
-0.91717,0.07972,2.41015,-0.19451,0.38923,-0.08814,0.00546,-0.11157,-0.53882,-0.64818,-0.42040,-0.56927,-0.55425,0.34812,-0.03403,-0.44846,0.81684,-0.61696,3,7,2,4,1,5,6
1.26221,0.11451,-0.35697,-0.19451,0.16280,-0.07082,-0.27154,-0.13211,-0.41076,-0.48645,-0.28256,-0.48677,-0.35282,0.51844,-0.52458,-0.30867,0.34404,-0.49958,3,6,4,2,1,5,7
-1.16390,-0.87707,2.41015,-0.19451,-0.18713,-0.10311,-0.22537,-0.09754,-0.43016,-0.37228,-0.39998,-0.51732,0.87497,-0.15147,-0.62077,-0.42775,0.00035,-0.20226,1,7,4,3,2,6,5
0.80988,-0.56394,-0.35697,-0.19451,-0.24889,-0.11872,-0.56393,-0.13835,-0.33993,-0.42936,-0.21363,-0.40121,-0.53507,0.56385,-0.41878,-0.23877,0.27637,-0.54326,3,5,4,1,2,6,7
-1.34208,0.18410,-0.35697,-0.19451,-0.29005,-0.10543,-0.22537,-0.12210,-0.74255,-0.83212,-0.65014,-0.75870,-0.20894,0.00750,0.19682,-0.68144,1.51522,-0.63423,3,7,2,4,1,6,5
0.34385,0.49723,-0.35697,-0.19451,-0.66057,-0.12665,-0.10226,-0.07940,-0.93464,-0.90823,-0.96157,-0.91759,0.99967,-0.94626,0.60080,-0.99726,0.48243,-0.41703,2,7,3,4,1,6,5
-0.27296,0.27108,-0.35697,-0.19451,-0.59882,-0.12491,-0.44082,-0.13129,-0.81046,-0.72112,-0.84925,-0.84120,1.46969,-0.92355,0.09101,-0.87559,0.46312,0.25687,1,7,3,5,2,6,4
1.60488,-0.59873,-0.35697,-0.19451,-0.51648,-0.11665,-0.41004,-0.13079,-0.92300,-0.91457,-0.92072,-0.92370,0.82701,-0.74188,0.42766,-0.95584,2.05600,-0.43962,3,7,2,4,1,6,5
-0.72528,-0.09424,-0.35697,-0.19451,-0.59882,-0.12590,-0.51776,-0.13816,-0.82695,-0.74966,-0.86201,-0.85037,1.37376,-0.91219,0.16796,-0.88595,0.52106,0.20031,1,7,3,5,2,6,4
-0.73899,-0.18122,-0.35697,-0.19451,-0.43414,-0.12194,-0.47160,-0.13759,-0.82695,-0.73381,-0.86967,-0.85648,1.51765,-0.96329,0.11025,-0.88595,0.67073,0.33112,1,7,3,5,2,6,4
-1.36950,-0.12903,-0.35697,-0.19451,-0.35181,-0.12392,0.65180,-0.08752,-0.54658,-0.45156,-0.55569,-0.62121,1.30662,-0.50912,-0.44763,-0.55718,0.08889,0.12946,1,7,3,4,2,6,5
-0.88976,-1.24239,-0.35697,-0.19451,-0.43414,-0.11401,-0.45621,-0.12758,1.95352,1.94592,1.95357,1.93928,-1.65735,1.60276,-1.05361,1.95902,-0.91330,-0.56090,5,1,4,2,6,3,7
-1.25984,0.44504,-0.35697,-0.19451,-0.49590,-0.12169,-0.47160,-0.13759,-0.82792,-0.81943,-0.81606,-0.84120,0.75028,-0.59995,0.26415,-0.84970,0.66334,-0.40302,1,7,3,4,2,6,5
-0.34149,1.22787,-0.35697,-0.19451,-0.06363,-0.06946,0.22091,-0.11466,0.64186,0.62667,0.73596,0.53681,-0.65977,1.15427,-1.29408,0.72422,-0.57372,-0.43992,6,4,3,2,5,1,7
0.60428,0.21889,-0.35697,-0.19451,-0.59882,-0.12590,-0.44082,-0.13658,-0.91621,-0.91774,-0.90286,-0.92064,0.73109,-0.66240,0.38919,-0.93772,1.97373,-0.47336,3,7,2,4,1,6,5
0.65911,-0.98145,-0.35697,-0.19451,-0.29005,-0.09963,-0.61010,-0.13432,-0.95113,-0.91457,-0.98965,-0.92981,1.10518,-1.03709,0.64889,-1.02574,-0.85591,-0.09693,2,7,3,4,1,6,5
-1.05424,-0.77269,-0.35697,-0.19451,-0.04304,-0.08602,-0.34848,-0.11769,-0.82889,-0.88603,-0.77267,-0.83203,0.15556,-0.30475,0.36033,-0.80570,1.82016,-0.63216,3,7,2,4,1,6,5
-0.35520,-0.28560,2.41015,-0.19451,-0.12538,-0.08205,0.25169,-0.10163,-0.48255,-0.38180,-0.48677,-0.56927,1.30662,-0.42396,-0.59192,-0.51317,-0.05741,-0.00484,1,7,3,4,2,6,5
1.07031,0.16670,-0.35697,-0.19451,-0.66057,-0.12665,-0.64088,-0.13967,-0.95501,-0.93677,-0.97433,-0.93897,0.94212,-0.91219,0.60080,-1.01020,2.51022,-0.47336,3,7,2,5,1,6,4
1.11143,0.16670,-0.35697,-0.19451,-0.68116,-0.12427,-0.65626,-0.13786,-0.96083,-0.93677,-0.98965,-0.93897,0.99967,-0.98032,0.65851,-1.02574,2.51022,-0.47336,3,7,2,5,1,6,4
1.71453,-0.63352,-0.35697,-0.19451,-0.43414,-0.12194,-0.50237,-0.13381,-0.67852,-0.74649,-0.56590,-0.74037,-0.06505,0.19484,-0.26488,-0.59601,1.01807,-0.50198,2,7,3,4,1,6,5
-1.17760,-1.85126,-0.35697,-0.19451,-0.29005,-0.10303,-0.42543,-0.12644,0.89410,0.87086,0.99122,0.79042,-0.93794,1.38135,-1.39988,0.98309,-0.62205,-0.46091,6,2,3,1,5,4,7
-1.10907,1.10610,-0.35697,-0.19451,-0.16655,-0.11963,-0.44082,-0.12270,-0.57180,-0.55939,-0.72162,-0.39816,0.57762,-1.46855,1.90893,-0.59342,-0.31259,2.20106,3,7,4,5,2,6,1
-0.73899,1.28006,-0.35697,-0.19451,0.30689,-0.08595,0.59025,-0.10367,0.48178,0.46493,0.58280,0.37182,-0.54466,1.06911,-1.26522,0.56890,-0.49124,-0.42801,5,6,3,2,4,1,7
-0.09477,0.98432,-0.35697,-0.19451,0.01871,-0.09426,0.19013,-0.12166,0.30134,0.32223,0.34029,0.23127,-0.05546,0.50708,-0.80352,0.32297,-0.64855,-0.40971,4,6,3,2,5,1,7
0.91954,0.67119,-0.35697,-0.19451,0.18339,-0.07833,3.46797,3.59335,0.08887,0.04633,0.12076,0.09071,-0.45833,0.28567,-0.02441,0.12105,-0.52157,-0.78348,5,6,1,3,4,2,7
-0.09477,-1.48594,-0.35697,-0.19451,-0.41356,-0.11429,-0.42543,-0.12201,2.29986,2.29792,2.23949,2.34871,-1.88757,1.48354,-0.62077,2.24896,-0.99392,-0.62124,5,1,7,2,6,3,4
-0.67045,0.25368,-0.35697,8.97523,0.49215,-0.04080,0.85186,-0.09887,-0.53785,-0.65452,-0.44593,-0.52954,-0.62140,0.17213,0.33148,-0.47434,0.79860,-0.69671,4,7,1,3,2,5,6
0.24790,-1.72948,-0.35697,-0.19451,-0.22830,-0.10707,-0.42543,-0.12077,2.37263,2.42162,2.23949,2.45871,-1.48469,1.05776,-0.30335,2.24896,-1.12784,-0.63828,4,1,6,2,5,7,3
0.17937,-0.12903,-0.35697,-0.19451,-0.47531,-0.12392,-0.54854,-0.13664,-0.80076,-0.72112,-0.82628,-0.83814,1.37376,-0.82704,0.02368,-0.85747,0.57938,0.11119,1,7,3,4,2,6,5
-0.72528,-0.21601,-0.35697,-0.19451,-0.51648,-0.12062,-0.41004,-0.11643,-0.93658,-0.93677,-0.93349,-0.92981,0.75987,-0.74756,0.50461,-0.96878,2.51022,-0.50254,3,7,2,5,1,6,4
-0.41002,0.30587,-0.35697,-0.19451,-0.43414,-0.12194,-0.47160,-0.13759,-0.92979,-0.93360,-0.93093,-0.91453,0.72150,-0.77027,0.58156,-0.96620,2.41289,-0.59734,3,7,2,5,1,6,4
-0.91717,-1.71209,-0.35697,-0.19451,-0.41356,-0.11612,-0.56393,-0.13460,1.96903,1.85395,2.00207,2.01872,-2.64534,1.83552,-0.45725,2.00820,-0.75110,-0.66911,5,1,4,2,6,3,7
0.17937,-1.29458,-0.35697,-0.19451,-0.31064,-0.10659,-0.17920,-0.12201,2.27851,2.29158,2.21139,2.32121,-1.73409,1.42109,-0.66886,2.22047,-1.01735,-0.60861,5,1,7,2,6,3,4
-0.93088,0.93213,-0.35697,-0.19451,-0.35181,-0.11500,-0.27154,-0.11095,-0.45732,-0.48645,-0.59143,-0.26372,0.10761,-1.26985,2.04360,-0.47952,-0.29742,2.44358,3,7,4,5,2,6,1
0.87842,0.32327,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
-1.38321,-0.52915,-0.35697,-0.19451,-0.10479,-0.11009,-0.10226,-0.11074,0.67582,0.62667,0.80488,0.56126,-0.99549,1.41542,-1.39988,0.79411,-0.48774,-0.46645,6,3,4,1,5,2,7
0.48092,-1.43375,-0.35697,-0.19451,-0.39298,-0.10925,-0.61010,-0.13724,-0.95210,-0.92091,-0.98709,-0.92981,1.05722,-1.01438,0.65851,-1.02315,0.48243,-0.31205,2,7,3,4,1,6,5
-0.84864,0.96693,-0.35697,-0.19451,-0.45473,-0.12235,-0.24076,-0.13060,-0.66106,-0.65770,-0.79820,-0.49288,0.56802,-1.45720,1.89932,-0.67367,-0.03123,2.20500,3,7,4,5,2,6,1
1.01548,1.68017,-0.35697,-0.19451,-0.26947,-0.10873,-0.42543,-0.13211,-0.79688,-0.78455,-0.90030,-0.67620,0.75987,-1.34365,1.51457,-0.82899,0.33729,2.19614,3,7,4,5,2,6,1
-0.47856,-0.02466,2.41015,-0.19451,-0.08421,-0.09613,-0.34848,-0.12842,-0.54658,-0.64501,-0.43317,-0.58149,-0.44874,0.30838,-0.07251,-0.46140,0.69139,-0.57229,2,7,3,4,1,5,6
-1.54769,0.53202,-0.35697,-0.19451,0.49215,-0.05926,-0.02532,-0.08576,-0.45441,-0.51182,-0.35914,-0.50815,-0.15138,0.26297,-0.29373,-0.38633,0.23136,-0.50451,2,7,4,3,1,5,6
